,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
15,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,913822.0,10248.0,86936,43.762,0.02582,1.802,20.007,16.001,20.004,660159,1563038,4535645,10001957,16760799,660159,1563038,10001957,4535645,0.99669665
16,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,923287.0,10376.0,555952,43.757,0.02769,1.798,20.0,15.997,20.001,658573,1561446,4542979,10000574,16763572,658573,1561446,10000574,4542979,0.99661815
17,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,917387.0,10317.0,606979,43.808,0.02648,1.8,20.019,15.999,19.997,659192,1565012,4537599,9998254,16760057,659192,1565012,9998254,4537599,0.99738306
18,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,922656.0,10404.0,432265,43.784,0.02751,1.801,20.017,15.99,19.998,659866,1570691,4530254,9998865,16759676,659866,1570691,9998865,4530254,0.99687165
19,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,918642.0,10445.0,846341,43.765,0.02658,1.805,20.014,15.995,19.999,661240,1572963,4536037,9999323,16769563,661240,1572963,9999323,4536037,0.99704033
20,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,921814.0,10409.0,33428,43.757,0.02717,1.799,19.99,15.998,20.005,659584,1566552,4539026,10002632,16767794,659584,1566552,10002632,4539026,0.9969279
21,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,920642.0,10406.0,218668,43.798,0.02699,1.803,19.993,16.007,19.998,661644,1561158,4550095,9998917,16771814,661644,1561158,9998917,4550095,0.99716926
22,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,907944.0,10215.0,829194,43.749,0.02483,1.803,20.008,15.996,20.009,660281,1572633,4542201,10004337,16779452,660281,1572633,10004337,4542201,0.99646646
23,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,925464.0,10467.0,926675,43.757,0.02794,1.802,20.003,15.998,20.003,660203,1568637,4529002,10001518,16759360,660203,1568637,10001518,4529002,0.996907
24,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,928244.0,10661.0,406863,43.791,0.02852,1.8,20.014,16.005,19.994,659595,1566475,4537620,9997068,16760758,659595,1566475,9997068,4537620,0.9971469
25,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,915142.0,10262.0,508910,43.816,0.02585,1.805,19.992,16.003,19.995,661593,1561821,4532838,9997742,16753994,661593,1561821,9997742,4532838,0.99750197
26,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,924662.0,10256.0,509902,43.809,0.02765,1.807,19.984,16.0,20.002,662795,1563141,4532879,10000784,16759599,662795,1563141,10000784,4532879,0.9972453
27,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,913052.0,10304.0,239171,43.779,0.02559,1.801,19.982,16.012,20.004,659983,1561290,4546410,10001947,16769630,659983,1561290,10001947,4546410,0.9971109
28,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,909254.0,10155.0,385385,43.753,0.025,1.798,20.007,15.99,20.004,658908,1574408,4532121,10001834,16767271,658908,1574408,10001834,4532121,0.9970431
29,lithuania,1000000,1000,2020-01-01,2020-12-31,hybrid,923877.0,10474.0,431561,43.762,0.02773,1.798,20.004,15.997,19.999,658230,1570559,4535036,9999313,16763138,658230,1570559,9999313,4535036,0.99670756
