,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
20,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,906848.0,5072.0,52716,34.41,0.02441,2.523,19.997,16.006,19.996,1128908,2547865,4242375,9998070,17917218,1128908,2547865,9998070,4242375,0.89443177
21,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,910987.0,5027.0,797277,34.43,0.02508,2.52,20.01,15.999,19.998,1128554,2549252,4237563,9999169,17914538,1128554,2549252,9999169,4237563,0.89460164
22,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,930987.0,5294.0,118115,34.421,0.02917,2.524,20.012,15.984,20.003,1129597,2553539,4235277,10001483,17919896,1129597,2553539,10001483,4235277,0.8943017
23,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,904891.0,5129.0,720259,34.421,0.02404,2.524,20.006,15.993,19.999,1130648,2546188,4238696,9999381,17914913,1130648,2546188,9999381,4238696,0.8943352
24,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,929225.0,5099.0,602602,34.394,0.02869,2.521,20.013,15.997,20.0,1127843,2547253,4245067,9999796,17919959,1127843,2547253,9999796,4245067,0.8941181
25,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,904922.0,5035.0,43210,34.405,0.0241,2.517,20.01,15.994,20.005,1126983,2546289,4250593,10002503,17926368,1126983,2546289,10002503,4250593,0.89430714
26,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,918635.0,5243.0,970580,34.43,0.02632,2.522,20.001,16.005,20.001,1129203,2539662,4247391,10000389,17916645,1129203,2539662,10000389,4247391,0.8944516
27,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,897210.0,4996.0,754261,34.431,0.0231,2.52,20.001,15.997,20.001,1128235,2547493,4246795,10000423,17922946,1128235,2547493,10000423,4246795,0.8944703
28,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,922412.0,5216.0,23145,34.414,0.02714,2.522,19.993,15.994,20.002,1129351,2544452,4241458,10001129,17916390,1129351,2544452,10001129,4241458,0.8944729
29,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,923813.0,5108.0,509288,34.381,0.02735,2.519,19.99,15.994,19.999,1127648,2547077,4240327,9999304,17914356,1127648,2547077,9999304,4240327,0.89402264
