,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
20,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,815594.0,6267.0,23791,39.446,0.01672,2.057,20.002,15.998,20.002,835220,2079928,4380578,10000875,17296601,835220,2079928,10000875,4380578,0.95300424
21,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,782011.0,6193.0,791109,39.424,0.01525,2.057,19.981,16.009,19.999,835178,2083095,4376421,9999537,17294231,835178,2083095,9999537,4376421,0.95264167
22,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,842717.0,6515.0,124678,39.405,0.01828,2.055,20.004,15.994,20.0,834385,2081233,4375473,10000049,17291140,834385,2081233,10000049,4375473,0.95214283
23,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,792308.0,6105.0,852461,39.41,0.01558,2.059,20.016,15.995,20.003,836416,2089392,4372470,10001555,17299833,836416,2089392,10001555,4372470,0.9524329
24,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,776232.0,5987.0,63935,39.404,0.01497,2.058,20.0,15.998,20.001,835767,2081812,4370864,10000591,17289034,835767,2081812,10000591,4370864,0.95233303
25,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,798262.0,6254.0,576916,39.411,0.01581,2.059,20.003,15.998,19.994,835821,2089256,4370476,9997153,17292706,835821,2089256,9997153,4370476,0.9524181
26,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,759856.0,5746.0,684318,39.444,0.01436,2.065,19.996,15.999,19.995,838894,2078300,4377676,9997429,17292299,838894,2078300,9997429,4377676,0.9527611
27,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,777168.0,5914.0,425269,39.397,0.01502,2.064,19.997,16.007,20.004,838495,2080976,4380113,10002178,17301762,838495,2080976,10002178,4380113,0.9524563
28,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,818142.0,6403.0,496085,39.406,0.01673,2.062,19.997,15.998,20.0,836966,2085288,4374294,9999792,17296340,836966,2085288,9999792,4374294,0.95270604
29,new zealand,1000000,1000,2020-01-01,2020-12-31,hybrid,794268.0,5990.0,528630,39.442,0.01567,2.056,20.006,16.012,19.998,835472,2077889,4382814,9999180,17295355,835472,2077889,9999180,4382814,0.95299965
