,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
11,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951327.0,9719.0,529155,43.271,0.03395,1.763,20.002,16.012,20.0,633896,1609875,4655939,10000152,16899862,633896,1609875,10000152,4655939,0.9980561
12,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,934824.0,9577.0,718649,43.34,0.02911,1.764,20.003,15.996,20.004,635102,1604915,4648949,10002210,16891176,635102,1604915,10002210,4648949,0.99884474
13,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,945948.0,9628.0,974116,43.247,0.03215,1.765,19.996,16.0,19.999,634641,1613821,4650478,9999662,16898602,634641,1613821,9999662,4650478,0.9978079
14,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,932948.0,9529.0,993552,43.266,0.02859,1.766,19.998,15.995,19.999,634854,1608214,4650026,9999320,16892414,634854,1608214,9999320,4650026,0.99801725
15,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,945127.0,9542.0,256353,43.289,0.03186,1.762,19.984,15.993,20.0,632967,1609158,4651588,9999956,16893669,632967,1609158,9999956,4651588,0.9981772
16,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,949741.0,9702.0,542871,43.252,0.03339,1.768,20.01,16.007,19.993,635690,1609690,4653754,9996648,16895782,635690,1609690,9996648,4653754,0.9978583
17,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,952850.0,9939.0,99285,43.29,0.03446,1.768,19.998,16.0,19.997,636826,1604144,4651236,9998336,16890542,636826,1604144,9998336,4651236,0.99805677
18,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,945181.0,9806.0,635105,43.283,0.03191,1.766,20.009,16.0,19.999,634755,1609055,4652687,9999567,16896064,634755,1609055,9999567,4652687,0.9983048
19,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,945927.0,9626.0,833296,43.277,0.03212,1.767,20.012,15.997,20.0,635201,1611786,4648217,10000103,16895307,635201,1611786,10000103,4648217,0.998435
20,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,948153.0,9792.0,408040,43.228,0.03279,1.765,19.98,16.003,19.994,635266,1608446,4657952,9997063,16898727,635266,1608446,9997063,4657952,0.9977346
21,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,941451.0,9550.0,143876,43.283,0.03073,1.766,19.989,16.002,20.006,635185,1602984,4654591,10002788,16895548,635185,1602984,10002788,4654591,0.9981188
22,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,940974.0,9669.0,665969,43.277,0.03074,1.766,20.014,15.997,19.996,636094,1607560,4646104,9997934,16887692,636094,1607560,9997934,4646104,0.99824876
23,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,961808.0,9835.0,701736,43.261,0.03867,1.769,20.005,15.995,19.994,636419,1604786,4654781,9997174,16893160,636419,1604786,9997174,4654781,0.9982599
24,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,946919.0,9680.0,399982,43.238,0.03239,1.766,20.0,16.005,20.001,635133,1609874,4654515,10000673,16900195,635133,1609874,10000673,4654515,0.99781746
25,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,942251.0,9576.0,118395,43.315,0.03098,1.767,19.996,15.995,20.002,635547,1610810,4648758,10000833,16895948,635547,1610810,10000833,4648758,0.99867886
26,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,950599.0,9616.0,900184,43.257,0.03381,1.769,20.0,15.999,20.001,636019,1612570,4657254,10000537,16906380,636019,1612570,10000537,4657254,0.99791914
27,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,947684.0,9657.0,338423,43.272,0.03267,1.767,20.007,15.999,20.006,635390,1610815,4653063,10002996,16902264,635390,1610815,10002996,4653063,0.99777484
28,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,948282.0,9521.0,83116,43.287,0.03286,1.767,20.0,15.996,20.001,635112,1602835,4663450,10000650,16902047,635112,1602835,10000650,4663450,0.9982557
29,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,950280.0,9802.0,493986,43.326,0.03347,1.767,20.0,16.005,20.0,636690,1604928,4653609,9999772,16894999,636690,1604928,9999772,4653609,0.9987064
