,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,922975.0,10404.0,723667,44.311,0.02711,1.754,20.0,15.997,20.0,626574,1858521,4267054,9999801,16751950,626574,1858521,9999801,4267054,1.0008947
15,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,923158.0,10590.0,849047,44.222,0.02718,1.749,19.996,16.007,19.999,623488,1861690,4269877,9999267,16754322,623488,1861690,9999267,4269877,0.9998494
16,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,911301.0,10287.0,78712,44.259,0.02505,1.75,19.988,16.0,20.002,623713,1864899,4271115,10000778,16760505,623713,1864899,10000778,4271115,1.0004954
17,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,906232.0,10351.0,103762,44.233,0.0243,1.75,19.989,16.0,19.999,622598,1863866,4269237,9999557,16755258,622598,1863866,9999557,4269237,0.9999123
18,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,920427.0,10432.0,32834,44.246,0.0266,1.748,19.989,15.993,20.002,622719,1862198,4274135,10000794,16759846,622719,1862198,10000794,4274135,1.0004649
19,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,941585.0,10997.0,881696,44.321,0.03126,1.747,19.988,15.989,20.003,622493,1850838,4272941,10001600,16747872,622493,1850838,10001600,4272941,1.0011595
20,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,917120.0,10374.0,617547,44.274,0.02594,1.752,19.987,16.019,19.999,624766,1864809,4270024,9999598,16759197,624766,1864809,9999598,4270024,1.0005385
21,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,920649.0,10523.0,224912,44.266,0.02675,1.755,19.987,15.997,19.994,625478,1863265,4262956,9997043,16748742,625478,1863265,9997043,4262956,1.0006016
22,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,914184.0,10341.0,558489,44.27,0.02548,1.75,19.989,16.008,19.992,623314,1852365,4283716,9996201,16755596,623314,1852365,9996201,4283716,1.0005009
23,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,908969.0,10208.0,841607,44.243,0.02477,1.748,19.997,16.006,20.0,622394,1865191,4271328,9999902,16758815,622394,1865191,9999902,4271328,1.0003755
24,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,920865.0,10548.0,865547,44.28,0.02661,1.754,20.0,15.998,20.002,625482,1857486,4279120,10001066,16763154,625482,1857486,10001066,4279120,1.0006907
25,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,929704.0,10732.0,517311,44.264,0.02834,1.752,20.003,15.992,19.998,624938,1861805,4273672,9998811,16759226,624938,1861805,9998811,4273672,1.0004134
26,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,917690.0,10468.0,275609,44.286,0.02617,1.757,20.016,16.002,20.005,627263,1861051,4269184,10002634,16760132,627263,1861051,10002634,4269184,1.0005441
27,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,922160.0,10550.0,894443,44.256,0.02685,1.751,20.008,15.996,20.011,624403,1864348,4274110,10005406,16768267,624403,1864348,10005406,4274110,1.0003703
28,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,941055.0,10795.0,343290,44.29,0.03114,1.75,19.986,16.002,19.999,623184,1858789,4269315,9999411,16750699,623184,1858789,9999411,4269315,1.0006324
29,martinique,1000000,1000,2020-01-01,2020-12-31,hybrid,928548.0,10689.0,925028,44.289,0.02813,1.755,19.995,15.999,20.0,625859,1856252,4271559,10000094,16753764,625859,1856252,10000094,4271559,1.001003
