,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,750237.0,1621.0,986204,29.423,0.01323,3.446,20.014,16.001,20.003,1661028,2727426,4348181,10001514,18738149,1661028,2727426,10001514,4348181,0.8244903
11,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,838398.0,1881.0,928257,29.428,0.0172,3.447,20.004,16.003,20.01,1661551,2736434,4339075,10005202,18742262,1661551,2736434,10005202,4339075,0.8246926
12,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,828015.0,1789.0,789707,29.387,0.01652,3.437,20.004,15.997,20.004,1656266,2735237,4342383,10001820,18735706,1656266,2735237,10001820,4342383,0.82400626
13,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,781568.0,1659.0,989623,29.412,0.01424,3.44,20.011,16.001,20.004,1657596,2730530,4349109,10002094,18739329,1657596,2730530,10002094,4349109,0.8244101
14,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,775759.0,1726.0,237990,29.388,0.0141,3.439,19.996,15.997,20.003,1656807,2732989,4334793,10001311,18725900,1656807,2732989,10001311,4334793,0.8239254
15,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,849975.0,1800.0,159411,29.404,0.01804,3.441,20.001,16.001,20.008,1658455,2732790,4344591,10003877,18739713,1658455,2732790,10003877,4344591,0.8242289
16,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,778302.0,1643.0,380873,29.391,0.01422,3.45,20.008,15.999,19.998,1662822,2732868,4343587,9998807,18738084,1662822,2732868,9998807,4343587,0.8239966
17,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,830683.0,1799.0,69993,29.407,0.01673,3.439,20.004,16.0,19.998,1657540,2733728,4343079,9999218,18733565,1657540,2733728,9999218,4343079,0.8241874
18,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,872182.0,1967.0,680145,29.391,0.01976,3.446,19.987,16.007,20.007,1660444,2731471,4343533,10003273,18738721,1660444,2731471,10003273,4343533,0.8241149
19,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,810932.0,1767.0,537384,29.385,0.01569,3.448,19.985,15.998,20.007,1661712,2733322,4337278,10003448,18735760,1661712,2733322,10003448,4337278,0.82392883
20,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,712321.0,1487.0,591334,29.401,0.01211,3.449,19.989,15.993,19.997,1662051,2727885,4345675,9998550,18734161,1662051,2727885,9998550,4345675,0.8242575
21,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,860832.0,1904.0,378987,29.418,0.01881,3.449,19.998,16.002,19.991,1662474,2730370,4351736,9995465,18740045,1662474,2730370,9995465,4351736,0.8246603
22,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,863803.0,1850.0,869022,29.394,0.01903,3.445,19.991,16.005,19.997,1661004,2731193,4342891,9998480,18733568,1661004,2731193,9998480,4342891,0.8241552
23,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,857685.0,1893.0,688577,29.39,0.01854,3.444,20.008,16.004,19.993,1660271,2737700,4336483,9996483,18730937,1660271,2737700,9996483,4336483,0.82393104
24,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,819000.0,1816.0,936686,29.373,0.01606,3.443,19.993,15.999,19.991,1659453,2730019,4343751,9995684,18728907,1659453,2730019,9995684,4343751,0.8237505
25,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,811485.0,1779.0,651734,29.393,0.01564,3.448,20.002,16.003,20.004,1661538,2735603,4339119,10002241,18738501,1661538,2735603,10002241,4339119,0.8238843
26,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,670303.0,1487.0,441983,29.391,0.0112,3.446,19.979,15.997,19.999,1661052,2734109,4334274,9999719,18729154,1661052,2734109,9999719,4334274,0.823966
27,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,757575.0,1625.0,633283,29.389,0.0135,3.447,20.01,16.0,19.99,1661154,2733833,4344959,9995166,18735112,1661154,2733833,9995166,4344959,0.8239752
28,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,786680.0,1623.0,403327,29.427,0.01447,3.447,20.008,16.009,19.995,1661571,2725864,4355233,9997709,18740377,1661571,2725864,9997709,4355233,0.8245493
29,mongolia,1000000,1000,2020-01-01,2020-12-31,hybrid,779956.0,1692.0,484720,29.405,0.01428,3.448,20.006,15.985,20.001,1661214,2727799,4344085,10000392,18733490,1661214,2727799,10000392,4344085,0.8243972
