,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,974633.0,2034.0,303332,30.747,0.03373,4.461,20.009,15.997,19.999,2202622,2156892,5298100,9999512,19657126,2202622,2156892,9999512,5298100,0.89376736
11,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,970406.0,1956.0,844102,30.764,0.03109,4.451,19.999,16.002,20.008,2198418,2151851,5305728,10003924,19659921,2198418,2151851,10003924,5305728,0.89390194
12,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,969292.0,2002.0,716584,30.776,0.0305,4.457,20.004,16.006,19.998,2201726,2147655,5308646,9999245,19657272,2201726,2147655,9999245,5308646,0.89434797
13,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,969294.0,1990.0,656415,30.739,0.0304,4.456,19.996,16.004,20.0,2200269,2157636,5301687,9999833,19659425,2200269,2157636,9999833,5301687,0.8937303
14,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,972673.0,2049.0,159179,30.755,0.0325,4.449,19.995,15.998,20.002,2197338,2151509,5304189,10001210,19654246,2197338,2151509,10001210,5304189,0.89412713
15,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,978442.0,1931.0,809268,30.782,0.03636,4.455,19.992,16.005,20.007,2200095,2155882,5311083,10003735,19670795,2200095,2155882,10003735,5311083,0.8944252
16,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,973759.0,1998.0,130340,30.777,0.03283,4.453,20.003,16.003,20.001,2199114,2152368,5307881,10000455,19659818,2199114,2152368,10000455,5307881,0.8942025
17,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,968706.0,1995.0,802806,30.748,0.02992,4.456,19.996,15.988,19.999,2200855,2159525,5297230,9999262,19656872,2200855,2159525,9999262,5297230,0.8940664
18,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,975004.0,1959.0,103761,30.766,0.03372,4.453,20.003,15.993,20.004,2199454,2157793,5298634,10001935,19657816,2199454,2157793,10001935,5298634,0.8943399
19,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,971498.0,2081.0,62797,30.775,0.03146,4.463,20.004,16.002,20.008,2203609,2150573,5313310,10004169,19671661,2203609,2150573,10004169,5313310,0.8944205
20,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,971830.0,2013.0,634974,30.76,0.03182,4.451,20.0,16.009,20.002,2197972,2159061,5303020,10000809,19660862,2197972,2159061,10000809,5303020,0.89405155
21,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,973790.0,1989.0,366406,30.748,0.03315,4.449,20.009,15.994,19.997,2197089,2153395,5305123,9998415,19654022,2197089,2153395,9998415,5305123,0.89409953
22,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,974990.0,2004.0,109803,30.761,0.03392,4.456,20.009,16.007,19.998,2200705,2155649,5313276,9998978,19668608,2200705,2155649,9998978,5313276,0.8942491
23,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,972099.0,2056.0,806226,30.762,0.03182,4.46,19.999,16.002,19.996,2202592,2158289,5305018,9997948,19663847,2202592,2158289,9997948,5305018,0.89410245
24,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,972275.0,1950.0,984961,30.768,0.03207,4.458,19.99,16.0,19.998,2201697,2152215,5307603,9999220,19660735,2201697,2152215,9999220,5307603,0.89419645
25,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,972456.0,1982.0,154033,30.753,0.03213,4.463,19.987,16.007,20.004,2204395,2146396,5314108,10001928,19666827,2204395,2146396,10001928,5314108,0.893955
26,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,974782.0,1996.0,372664,30.777,0.03362,4.455,19.993,15.998,19.998,2200285,2147694,5312972,9999134,19660085,2200285,2147694,9999134,5312972,0.8942752
27,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,969370.0,2035.0,946742,30.77,0.03037,4.456,19.991,15.991,19.997,2200737,2155472,5303324,9998581,19658114,2200737,2155472,9998581,5303324,0.89420563
28,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,976390.0,2127.0,409787,30.758,0.0349,4.45,20.007,16.008,19.993,2197534,2154099,5310015,9996635,19658283,2197534,2154099,9996635,5310015,0.89430684
29,maldives,1000000,1000,2020-01-01,2020-12-31,hybrid,972206.0,2012.0,436641,30.749,0.03208,4.449,20.015,16.007,19.99,2197291,2158952,5302284,9995186,19653713,2197291,2158952,9995186,5302284,0.8936667
