,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
13,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,907978.0,1034.0,882295,21.238,0.02592,4.816,20.004,15.993,19.998,2387987,4127628,2887612,9999041,19402268,2387987,4127628,9999041,2887612,0.7121713
14,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,904481.0,998.0,7531,21.262,0.0251,4.821,19.993,16.0,19.999,2390198,4124858,2892708,9999520,19407284,2390198,4124858,9999520,2892708,0.7125377
15,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,909468.0,1026.0,286693,21.273,0.02594,4.824,20.015,15.997,19.999,2391753,4128518,2893497,9999469,19413237,2391753,4128518,9999469,2893497,0.71269536
16,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,918640.0,1013.0,552430,21.252,0.02761,4.809,19.997,15.989,20.0,2384169,4124138,2892382,9999939,19400628,2384169,4124138,9999939,2892382,0.71230865
17,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,913754.0,1011.0,522609,21.254,0.02681,4.816,19.995,15.991,20.004,2387634,4121540,2891632,10001815,19402621,2387634,4121540,10001815,2891632,0.7126256
18,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,908229.0,1049.0,386588,21.28,0.02583,4.807,19.991,16.003,19.998,2383082,4124738,2896466,9999191,19403477,2383082,4124738,9999191,2896466,0.71286654
19,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,906311.0,982.0,371089,21.263,0.0255,4.825,19.999,16.003,19.996,2392224,4122598,2899703,9997755,19412280,2392224,4122598,9997755,2899703,0.7128011
20,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,916127.0,1037.0,419062,21.248,0.02721,4.818,19.998,16.002,19.998,2388796,4119503,2890400,9999082,19397781,2388796,4119503,9999082,2890400,0.71230745
21,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,905588.0,969.0,198325,21.255,0.02523,4.808,19.991,16.007,20.003,2383215,4116637,2900944,10001699,19402495,2383215,4116637,10001699,2900944,0.71258473
22,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,909973.0,1078.0,215113,21.205,0.02616,4.815,20.003,16.01,19.993,2386977,4134509,2886247,9996616,19404349,2386977,4134509,9996616,2886247,0.71170557
23,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,916908.0,1045.0,214424,21.272,0.0272,4.811,19.998,16.0,19.999,2385405,4122110,2901831,9999736,19409082,2385405,4122110,9999736,2901831,0.7129439
24,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,921929.0,1053.0,157079,21.242,0.02843,4.816,20.007,15.998,19.993,2387343,4129319,2888342,9996660,19401664,2387343,4129319,9996660,2888342,0.7120908
25,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,915599.0,1062.0,345259,21.258,0.02712,4.803,19.996,16.011,19.992,2381350,4130271,2889117,9995751,19396489,2381350,4130271,9995751,2889117,0.71226656
26,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,915567.0,1046.0,220288,21.255,0.02709,4.818,20.012,15.996,20.005,2388815,4126491,2894217,10002740,19412263,2388815,4126491,10002740,2894217,0.7125091
27,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,912846.0,1037.0,874350,21.266,0.02659,4.823,19.998,15.996,20.002,2391187,4122039,2895893,10001162,19410281,2391187,4122039,10001162,2895893,0.7127319
28,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,887283.0,1037.0,169166,21.257,0.02282,4.821,19.986,16.001,20.002,2390680,4121922,2891887,10001170,19405659,2390680,4121922,10001170,2891887,0.71243846
29,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,904807.0,1037.0,417564,21.214,0.02532,4.804,19.991,15.996,20.007,2381964,4134129,2885555,10003491,19405139,2381964,4134129,10003491,2885555,0.7120352
