,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,929970.0,3584.0,949749,32.312,0.03082,2.721,19.994,15.997,19.997,1248032,2550101,4299730,9998512,18096375,1248032,2550101,9998512,4299730,0.8562608
15,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,932888.0,3603.0,299436,32.271,0.03169,2.72,20.017,16.005,19.999,1247357,2560939,4297886,9999607,18105789,1247357,2560939,9999607,4297886,0.8552683
16,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,925685.0,3694.0,222164,32.302,0.02978,2.715,20.017,15.995,20.002,1246260,2550179,4303458,10000875,18100772,1246260,2550179,10000875,4303458,0.8561095
17,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,929009.0,3690.0,343212,32.302,0.03044,2.717,19.995,16.001,20.0,1247630,2548164,4304736,9999759,18100289,1247630,2548164,9999759,4304736,0.8561311
18,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,895121.0,3436.0,318334,32.306,0.02402,2.719,20.01,15.999,20.008,1247328,2545864,4301253,10003892,18098337,1247328,2545864,10003892,4301253,0.8559657
19,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,914877.0,3576.0,761888,32.312,0.02746,2.717,19.993,16.0,19.995,1246687,2540772,4306076,9997369,18090904,1246687,2540772,9997369,4306076,0.85604286
20,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,886080.0,3391.0,359863,32.32,0.02286,2.725,20.0,15.998,19.999,1250377,2547950,4302706,9999602,18100635,1250377,2547950,9999602,4302706,0.85610485
21,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,919961.0,3544.0,89326,32.3,0.02833,2.718,19.997,16.007,20.0,1246419,2553390,4299102,10000194,18099105,1246419,2553390,10000194,4299102,0.85587925
22,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,902416.0,3588.0,867034,32.257,0.02511,2.717,19.998,15.993,20.001,1247040,2560251,4296960,10000594,18104845,1247040,2560251,10000594,4296960,0.8553381
23,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,883390.0,3441.0,15646,32.295,0.02253,2.718,20.013,16.005,19.997,1246620,2545131,4309345,9998270,18099366,1246620,2545131,9998270,4309345,0.8561607
24,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,924920.0,3663.0,364530,32.284,0.02957,2.719,19.989,15.997,19.998,1247339,2549113,4301467,9998959,18096878,1247339,2549113,9998959,4301467,0.85575575
25,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,899759.0,3511.0,357163,32.264,0.02477,2.715,20.012,15.995,20.002,1245521,2546952,4293849,10001013,18087335,1245521,2546952,10001013,4293849,0.85533804
26,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,918686.0,3620.0,375309,32.348,0.02799,2.725,19.991,16.004,20.002,1251165,2532712,4313619,10000827,18098323,1251165,2532712,10000827,4313619,0.8566879
27,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,902711.0,3538.0,926568,32.292,0.02516,2.717,19.997,15.997,19.996,1246372,2549302,4296643,9997895,18090212,1246372,2549302,9997895,4296643,0.8557885
28,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,907873.0,3661.0,951070,32.324,0.026,2.713,19.986,16.005,20.008,1244257,2541361,4305821,10004012,18095451,1244257,2541361,10004012,4305821,0.85592
29,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,920542.0,3466.0,344840,32.308,0.02842,2.717,19.982,15.999,19.998,1246157,2545182,4301198,9999238,18091775,1246157,2545182,9999238,4301198,0.8561039
