,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
19,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,831050.0,3462.0,84508,34.724,0.01583,2.968,19.998,15.999,19.995,1392147,2338850,4638689,9997701,18367387,1392147,2338850,9997701,4638689,0.8887382
20,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,839335.0,3419.0,597090,34.795,0.01637,2.959,19.998,15.997,19.997,1387339,2328092,4647477,9998509,18361417,1387339,2328092,9998509,4647477,0.88965076
21,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,832145.0,3422.0,550921,34.725,0.01594,2.959,20.002,15.997,19.992,1387188,2330854,4638241,9995771,18352054,1387188,2330854,9995771,4638241,0.8885971
22,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,866556.0,3590.0,230173,34.757,0.01812,2.961,19.995,15.997,19.996,1388338,2330005,4638646,9997890,18354879,1388338,2330005,9997890,4638646,0.88950807
23,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,810957.0,3319.0,931526,34.729,0.01492,2.965,19.995,16.007,20.002,1390338,2332719,4643690,10001000,18367747,1390338,2332719,10001000,4643690,0.888781
24,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,686115.0,2885.0,38029,34.766,0.01113,2.96,20.016,16.003,20.002,1387500,2334312,4638211,10001206,18361229,1387500,2334312,10001206,4638211,0.8891838
25,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,725558.0,2875.0,952609,34.783,0.01201,2.961,20.011,16.006,20.002,1387983,2331356,4643504,10000840,18363683,1387983,2331356,10000840,4643504,0.8895245
26,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,811569.0,3255.0,759325,34.712,0.01495,2.963,19.997,15.99,20.008,1389093,2333196,4638524,10004017,18364830,1389093,2333196,10004017,4638524,0.8886203
27,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,745563.0,2992.0,684554,34.739,0.01258,2.961,20.0,16.002,19.991,1388468,2322472,4642914,9995741,18349595,1388468,2322472,9995741,4642914,0.88903487
28,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,826661.0,3512.0,803944,34.749,0.01567,2.954,20.005,16.005,19.993,1384648,2335319,4643885,9996530,18360382,1384648,2335319,9996530,4643885,0.8891112
29,seychelles,1000000,1000,2020-01-01,2020-12-31,hybrid,817368.0,3340.0,445748,34.739,0.01519,2.957,20.003,15.993,20.0,1385967,2332503,4641373,9999914,18359757,1385967,2332503,9999914,4641373,0.8887047
