,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,952431.0,2609.0,800745,30.144,0.03112,3.586,20.012,15.993,19.995,1737800,2937228,4344185,9997589,19016802,1737800,2937228,9997589,4344185,0.849182
11,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,959995.0,2606.0,565483,30.127,0.03441,3.581,19.998,16.011,20.007,1734472,2936684,4345292,10003710,19020158,1734472,2936684,10003710,4345292,0.84908354
12,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,950775.0,2548.0,920033,30.153,0.03071,3.574,20.004,15.994,20.001,1731351,2931309,4352863,10000293,19015816,1731351,2931309,10000293,4352863,0.8494484
13,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,950486.0,2673.0,81067,30.127,0.03048,3.572,20.01,15.992,20.004,1730431,2934946,4345065,10001981,19012423,1730431,2934946,10001981,4345065,0.84922516
14,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,950384.0,2494.0,812380,30.195,0.03036,3.579,20.002,15.99,19.994,1733080,2923680,4354664,9997247,19008671,1733080,2923680,9997247,4354664,0.84986824
15,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,953595.0,2635.0,353262,30.165,0.03151,3.578,20.0,16.001,20.0,1732903,2922957,4357566,9999935,19013361,1732903,2922957,9999935,4357566,0.84956926
16,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,958523.0,2733.0,101862,30.165,0.03355,3.578,19.993,16.005,20.0,1733251,2929041,4354298,10000056,19016646,1733251,2929041,10000056,4354298,0.84973073
17,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,958115.0,2640.0,305443,30.172,0.03346,3.585,20.016,16.006,19.991,1736790,2930019,4352555,9995254,19014618,1736790,2930019,9995254,4352555,0.8495293
18,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,966508.0,2590.0,801937,30.144,0.03801,3.581,19.994,16.002,19.999,1735137,2930871,4349569,9999728,19015305,1735137,2930871,9999728,4349569,0.84958327
19,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,955412.0,2634.0,598560,30.172,0.03225,3.578,20.009,16.002,19.999,1733175,2925351,4356306,9999659,19014491,1733175,2925351,9999659,4356306,0.8496643
20,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,958306.0,2630.0,279052,30.182,0.0334,3.581,20.01,16.002,19.998,1735070,2928460,4356573,9998874,19018977,1735070,2928460,9998874,4356573,0.8499249
21,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,947524.0,2608.0,803028,30.155,0.02938,3.579,19.994,15.993,20.007,1733352,2927226,4350960,10003410,19014948,1733352,2927226,10003410,4350960,0.8494164
22,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,956166.0,2691.0,167581,30.179,0.03249,3.579,20.009,16.006,19.993,1733109,2931300,4355113,9996287,19015809,1733109,2931300,9996287,4355113,0.849592
23,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,950114.0,2587.0,627132,30.153,0.03025,3.582,19.992,16.007,20.004,1734795,2932070,4352558,10002145,19021568,1734795,2932070,10002145,4352558,0.84939504
24,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,952671.0,2652.0,659836,30.16,0.03099,3.573,20.004,15.992,19.995,1730669,2928265,4351676,9997648,19008258,1730669,2928265,9997648,4351676,0.8495398
25,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,951523.0,2638.0,527612,30.133,0.03077,3.574,20.001,15.995,20.001,1731516,2930517,4353198,10000563,19015794,1731516,2930517,10000563,4353198,0.84936404
26,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,955133.0,2580.0,697473,30.161,0.03198,3.579,20.006,16.001,20.0,1733762,2930439,4350704,10000114,19015019,1733762,2930439,10000114,4350704,0.84966123
27,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,958134.0,2659.0,601983,30.113,0.03344,3.577,19.994,15.999,20.0,1732698,2938289,4346828,9999834,19017649,1732698,2938289,9999834,4346828,0.8490351
28,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,955904.0,2663.0,728547,30.145,0.03261,3.579,20.006,15.998,20.003,1733795,2938138,4347688,10001591,19021212,1733795,2938138,10001591,4347688,0.8493238
29,bangladesh,1000000,1000,2020-01-01,2020-12-31,hybrid,962051.0,2654.0,779301,30.207,0.03524,3.583,19.985,15.998,20.002,1735824,2916470,4356486,10000850,19009630,1735824,2916470,10000850,4356486,0.8503228
