,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,818492.0,2005.0,569344,27.959,0.0172,3.265,20.003,15.989,20.005,1561427,3105706,3882068,10002349,18551550,1561427,3105706,10002349,3882068,0.80630445
18,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,650439.0,1522.0,182767,27.956,0.01149,3.266,20.005,16.004,20.002,1561284,3098212,3891865,10001202,18552563,1561284,3098212,10001202,3891865,0.80639404
19,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,801555.0,1948.0,384099,27.945,0.0163,3.276,20.013,16.002,20.008,1566600,3098083,3882465,10003951,18551099,1566600,3098083,10003951,3882465,0.8057765
20,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,853341.0,2046.0,197365,27.962,0.01958,3.274,19.997,16.001,19.997,1564943,3094873,3890707,9998587,18549110,1564943,3094873,9998587,3890707,0.8062947
21,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,788602.0,1853.0,360962,27.96,0.01555,3.277,19.999,15.999,20.003,1566423,3100248,3882504,10001480,18550655,1566423,3100248,10001480,3882504,0.8063107
22,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,810216.0,1974.0,596757,27.944,0.01669,3.273,20.008,16.007,20.009,1564437,3109839,3883856,10004640,18562772,1564437,3109839,10004640,3883856,0.806174
23,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,619272.0,1442.0,778090,27.981,0.01089,3.28,19.986,15.996,19.992,1567781,3097997,3887964,9996045,18549787,1567781,3097997,9996045,3887964,0.80668163
24,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,737381.0,1884.0,66205,27.999,0.01362,3.273,20.008,15.996,20.0,1565182,3099638,3893458,10000086,18558364,1565182,3099638,10000086,3893458,0.80691075
25,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,759209.0,1882.0,744146,27.965,0.01444,3.274,20.001,16.002,19.997,1564884,3105889,3885956,9998405,18555134,1564884,3105889,9998405,3885956,0.8061827
26,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,805672.0,1974.0,737312,27.955,0.01645,3.271,19.994,16.001,20.0,1563877,3099949,3886726,10000025,18550577,1563877,3099949,10000025,3886726,0.8064178
27,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,733535.0,1794.0,535368,27.966,0.01362,3.273,20.011,16.003,19.993,1564928,3100818,3891279,9996386,18553411,1564928,3100818,9996386,3891279,0.80655843
28,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,836236.0,1960.0,52386,27.946,0.01836,3.271,20.006,15.998,20.002,1563468,3097558,3889620,10000853,18551499,1563468,3097558,10000853,3889620,0.8062974
29,egypt,1000000,1000,2020-01-01,2020-12-31,hybrid,754755.0,1850.0,144199,27.95,0.01422,3.269,20.007,15.992,20.003,1563416,3098982,3888663,10001459,18552520,1563416,3098982,10001459,3888663,0.80595833
