,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,934564.0,1350.0,706256,23.952,0.03161,4.031,19.995,15.998,20.004,1976945,3762700,3375323,10002201,19117169,1976945,3762700,10002201,3375323,0.7553393
11,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,935990.0,1309.0,85680,23.945,0.03182,4.024,20.008,16.003,20.004,1973144,3765063,3375009,10002173,19115389,1973144,3765063,10002173,3375009,0.75538963
12,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,943062.0,1360.0,471332,23.938,0.03407,4.029,19.993,15.991,19.999,1975819,3763066,3369207,9999682,19107774,1975819,3763066,9999682,3369207,0.75549686
13,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,929195.0,1347.0,740995,23.924,0.0301,4.027,19.991,15.998,20.001,1974422,3761101,3376497,10000443,19112463,1974422,3761101,10000443,3376497,0.75533926
14,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,932640.0,1406.0,308628,23.973,0.03087,4.028,19.984,15.998,19.997,1974970,3754379,3379277,9998252,19106878,1974970,3754379,9998252,3379277,0.75573206
15,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,929357.0,1305.0,154029,23.953,0.02982,4.029,19.995,16.001,20.008,1975802,3768189,3369605,10004218,19117814,1975802,3768189,10004218,3369605,0.7554194
16,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,939629.0,1345.0,954814,23.967,0.033,4.028,19.994,15.997,20.001,1975679,3764713,3378110,10000639,19119141,1975679,3764713,10000639,3378110,0.7557998
17,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,919706.0,1346.0,394817,23.943,0.02782,4.027,19.986,15.996,20.003,1974568,3760912,3372216,10001679,19109375,1974568,3760912,10001679,3372216,0.7551648
18,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,944934.0,1363.0,681306,23.967,0.03487,4.025,19.988,16.009,19.992,1974212,3760785,3378740,9995860,19109597,1974212,3760785,9995860,3378740,0.7558706
19,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,937120.0,1339.0,327898,23.941,0.03238,4.027,19.997,15.993,20.006,1975143,3769658,3369933,10002966,19117700,1975143,3769658,10002966,3369933,0.75536436
20,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,926712.0,1334.0,889425,23.967,0.02941,4.025,20.0,15.996,20.0,1973814,3757919,3384399,10000111,19116243,1973814,3757919,10000111,3384399,0.7557905
21,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,942506.0,1336.0,437974,23.926,0.03405,4.03,20.005,16.008,19.998,1976155,3763638,3376427,9998951,19115171,1976155,3763638,9998951,3376427,0.7549945
22,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,936337.0,1366.0,448276,23.927,0.03204,4.028,19.987,15.999,19.993,1974966,3769383,3370999,9996679,19112027,1974966,3769383,9996679,3370999,0.7552947
23,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,936012.0,1343.0,188916,23.939,0.03217,4.019,20.004,16.019,20.006,1970793,3768777,3375220,10002765,19117555,1970793,3768777,10002765,3375220,0.75532746
24,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,929308.0,1371.0,458338,23.948,0.03009,4.022,20.003,16.003,20.004,1972199,3769997,3371316,10001857,19115369,1972199,3769997,10001857,3371316,0.75534487
25,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,942593.0,1365.0,582943,23.953,0.03389,4.02,19.997,16.005,20.0,1971014,3770334,3371298,10000141,19112787,1971014,3770334,10000141,3371298,0.75520265
26,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,945784.0,1304.0,484057,23.946,0.03513,4.03,20.003,16.016,19.996,1976070,3766735,3374382,9997908,19115095,1976070,3766735,9997908,3374382,0.75526524
27,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,934779.0,1299.0,375598,23.921,0.03173,4.02,20.005,16.004,19.996,1971223,3773494,3367997,9998191,19110905,1971223,3773494,9998191,3367997,0.7549119
28,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,940868.0,1319.0,172707,23.958,0.03343,4.027,19.985,15.992,19.995,1974792,3764153,3366761,9997712,19103418,1974792,3764153,9997712,3366761,0.75540394
29,madagascar,1000000,1000,2020-01-01,2020-12-31,hybrid,946061.0,1340.0,334662,23.938,0.03543,4.029,19.995,16.001,20.0,1975764,3766279,3367448,10000172,19109663,1975764,3766279,10000172,3367448,0.7550371
