,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,913645.0,1447.0,855937,23.779,0.0279,3.721,20.002,16.001,20.005,1810587,3817964,3309112,10002656,18940319,1810587,3817964,10002656,3309112,0.7567936
11,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,929979.0,1532.0,110304,23.757,0.03152,3.714,19.991,16.001,20.002,1806803,3818825,3304515,10000835,18930978,1806803,3818825,10000835,3304515,0.75666237
12,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,924417.0,1500.0,186068,23.788,0.0302,3.708,19.997,15.996,20.002,1803385,3824053,3306907,10000995,18935340,1803385,3824053,10000995,3306907,0.75714874
13,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,947143.0,1537.0,537492,23.822,0.03721,3.712,20.01,16.007,20.003,1805901,3814928,3313125,10001658,18935612,1805901,3814928,10001658,3313125,0.75751895
14,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,928154.0,1502.0,448005,23.762,0.03112,3.715,20.009,15.991,20.006,1807443,3826312,3298522,10002946,18935223,1807443,3826312,10002946,3298522,0.75640225
15,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,938263.0,1536.0,908881,23.82,0.03409,3.717,20.01,16.007,19.997,1808929,3811914,3312096,9998319,18931258,1808929,3811914,9998319,3312096,0.75755936
16,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,930901.0,1482.0,674438,23.759,0.03186,3.712,20.01,15.997,20.001,1806032,3826214,3301059,10000274,18933579,1806032,3826214,10000274,3301059,0.7565755
17,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,921783.0,1494.0,548502,23.776,0.02945,3.719,19.996,16.006,19.998,1809956,3820804,3304495,9999091,18934346,1809956,3820804,9999091,3304495,0.7568349
18,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,933085.0,1569.0,3735,23.754,0.03251,3.713,19.998,15.997,19.997,1806163,3827419,3298546,9998576,18930704,1806163,3827419,9998576,3298546,0.7563843
19,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,938736.0,1518.0,102314,23.787,0.03428,3.715,19.999,15.993,20.0,1807620,3825560,3305956,9999783,18938919,1807620,3825560,9999783,3305956,0.7570949
20,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,927658.0,1463.0,560834,23.772,0.03089,3.716,20.0,15.989,19.999,1807838,3820451,3301460,9999622,18929371,1807838,3820451,9999622,3301460,0.7569358
21,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,920145.0,1473.0,448978,23.789,0.02911,3.713,19.999,15.995,20.0,1806528,3819430,3303911,9999785,18929654,1806528,3819430,9999785,3303911,0.7569761
22,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,936245.0,1532.0,627195,23.808,0.0336,3.711,20.003,16.006,20.003,1805708,3817558,3309914,10001703,18934883,1805708,3817558,10001703,3309914,0.7573138
23,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,936188.0,1456.0,515067,23.755,0.03346,3.716,20.009,15.996,20.013,1808029,3818733,3302886,10006627,18936275,1808029,3818733,10006627,3302886,0.7563737
24,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,936693.0,1526.0,221574,23.776,0.0335,3.704,19.993,15.999,19.993,1801758,3816839,3307549,9996340,18922486,1801758,3816839,9996340,3307549,0.756782
25,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,938157.0,1558.0,505607,23.774,0.03391,3.71,20.012,16.009,19.997,1805426,3828153,3307097,9998308,18938984,1805426,3828153,9998308,3307097,0.75663567
26,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,939075.0,1525.0,820202,23.79,0.03429,3.716,20.001,15.999,20.002,1807736,3817296,3309026,10001075,18935133,1807736,3817296,10001075,3309026,0.75706893
27,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,928845.0,1502.0,962442,23.757,0.03119,3.719,19.997,16.009,20.003,1809150,3815954,3307913,10001380,18934397,1809150,3815954,10001380,3307913,0.756711
28,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,930443.0,1460.0,88453,23.766,0.03173,3.711,20.0,16.0,20.0,1805160,3822777,3306420,10000093,18934450,1805160,3822777,10000093,3306420,0.7568479
29,ethiopia,1000000,1000,2020-01-01,2020-12-31,hybrid,932707.0,1534.0,916250,23.774,0.03238,3.707,19.998,16.009,20.002,1803359,3814435,3309520,10001020,18928334,1803359,3814435,10001020,3309520,0.75658005
