,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,944476.0,4063.0,915304,33.651,0.02877,3.217,19.997,16.006,20.007,1534225,2561216,4435738,10003360,18534539,1534225,2561216,10003360,4435738,0.88622296
11,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,931228.0,3937.0,189539,33.615,0.02546,3.22,19.987,16.006,19.998,1535300,2561282,4438574,9999100,18534256,1535300,2561282,9999100,4438574,0.8857783
12,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,939569.0,3996.0,584300,33.67,0.02728,3.22,19.996,16.006,19.996,1535326,2563985,4438205,9997896,18535412,1535326,2563985,9997896,4438205,0.88633025
13,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,935826.0,3997.0,689473,33.671,0.02635,3.219,20.006,16.003,19.996,1533988,2567076,4432379,9997813,18531256,1533988,2567076,9997813,4432379,0.8862638
14,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,946529.0,4013.0,239816,33.679,0.0292,3.225,20.0,15.993,19.995,1537746,2555049,4435057,9997366,18525218,1537746,2555049,9997366,4435057,0.886377
15,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,919512.0,3890.0,924729,33.679,0.02327,3.227,20.011,16.005,19.999,1538688,2563369,4431499,9999608,18533164,1538688,2563369,9999608,4431499,0.8863904
16,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,945117.0,3996.0,699463,33.651,0.02883,3.217,19.993,15.988,19.998,1535010,2560112,4437434,9998751,18531307,1535010,2560112,9998751,4437434,0.886371
17,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,925951.0,3727.0,677533,33.679,0.02436,3.218,19.999,15.995,19.996,1534681,2561045,4436287,9998193,18530206,1534681,2561045,9998193,4436287,0.8865366
18,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,922591.0,4011.0,519247,33.669,0.02366,3.224,19.989,16.006,20.009,1536801,2566174,4434656,10004614,18542245,1536801,2566174,10004614,4434656,0.8862685
19,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,940644.0,3854.0,623757,33.666,0.02768,3.22,19.999,15.991,20.003,1536111,2557863,4436361,10001454,18531789,1536111,2557863,10001454,4436361,0.8862374
20,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,937688.0,3927.0,518404,33.699,0.02684,3.218,19.997,16.004,20.001,1533797,2558861,4430900,10000259,18523817,1533797,2558861,10000259,4430900,0.8868273
21,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,925736.0,3906.0,89970,33.683,0.02441,3.214,19.998,15.99,19.992,1532513,2556054,4436958,9996113,18521638,1532513,2556054,9996113,4436958,0.8866701
22,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,939596.0,4073.0,171172,33.657,0.02742,3.222,20.006,16.003,19.995,1536232,2561460,4438457,9997666,18533815,1536232,2561460,9997666,4438457,0.88627785
23,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,948249.0,4024.0,904616,33.645,0.02996,3.214,19.989,15.996,20.003,1532213,2561994,4434951,10001570,18530728,1532213,2561994,10001570,4434951,0.88600194
24,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,929042.0,3957.0,939387,33.672,0.02486,3.223,20.006,15.999,20.007,1536739,2555467,4438712,10003535,18534453,1536739,2555467,10003535,4438712,0.8864791
25,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,937346.0,4046.0,244196,33.674,0.02679,3.224,20.008,15.998,19.992,1537881,2562251,4436324,9995977,18532433,1537881,2562251,9995977,4436324,0.8863105
26,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,937883.0,3929.0,391588,33.669,0.02685,3.227,20.0,16.007,20.003,1538662,2559300,4439848,10001632,18539442,1538662,2559300,10001632,4439848,0.88652194
27,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,932869.0,3962.0,621710,33.682,0.02587,3.213,19.988,16.007,20.002,1532100,2560524,4436536,10000824,18529984,1532100,2560524,10000824,4436536,0.886538
28,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,950400.0,4123.0,381264,33.666,0.03058,3.218,20.001,15.993,20.004,1534234,2555911,4437551,10001849,18529545,1534234,2555911,10001849,4437551,0.88630325
29,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,949174.0,4050.0,596786,33.655,0.03039,3.209,20.0,16.001,20.004,1530387,2558493,4438941,10001764,18529585,1530387,2558493,10001764,4438941,0.8862505
