,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,805533.0,884.0,894132,20.629,0.01689,4.955,20.004,16.002,20.004,2459165,4189277,2687518,10001852,19337812,2459165,4189277,10001852,2687518,0.6936901
18,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,698024.0,799.0,65217,20.639,0.01276,4.949,19.993,16.005,20.002,2456347,4196680,2685034,10001052,19339113,2456347,4196680,10001052,2685034,0.6939088
19,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,600876.0,717.0,487286,20.655,0.01061,4.948,19.998,15.999,19.991,2455556,4197644,2685928,9995523,19334651,2455556,4197644,9995523,2685928,0.6943665
20,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,555650.0,718.0,392809,20.64,0.00992,4.959,19.999,16.0,19.999,2461656,4199429,2682879,9999610,19343574,2461656,4199429,9999610,2682879,0.69389355
21,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,833941.0,960.0,908990,20.644,0.01857,4.96,20.006,15.989,20.007,2461606,4194330,2687526,10003560,19347022,2461606,4194330,10003560,2687526,0.6942559
22,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,826174.0,895.0,746777,20.64,0.0181,4.952,19.996,15.989,19.995,2457953,4188205,2687197,9997497,19330852,2457953,4188205,9997497,2687197,0.6937513
23,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,568580.0,690.0,432609,20.659,0.0101,4.959,20.005,16.002,20.0,2461395,4198035,2689355,10000037,19348822,2461395,4198035,10000037,2689355,0.6943628
24,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,808945.0,882.0,406235,20.641,0.01698,4.953,19.999,16.0,20.004,2458617,4199846,2684373,10001890,19344726,2458617,4199846,10001890,2684373,0.69371504
25,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,728341.0,835.0,568099,20.678,0.01365,4.955,20.0,15.998,19.993,2459460,4190537,2690797,9996263,19337057,2459460,4190537,9996263,2690797,0.69459987
26,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,773497.0,871.0,117490,20.657,0.01541,4.951,20.006,15.99,20.001,2457195,4200472,2682716,10000611,19340994,2457195,4200472,10000611,2682716,0.69410545
27,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,812933.0,931.0,929684,20.619,0.0174,4.959,19.999,16.002,20.0,2461833,4186157,2685349,10000087,19333426,2461833,4186157,10000087,2685349,0.69343036
28,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,795507.0,917.0,276213,20.638,0.01632,4.954,20.002,15.976,20.005,2458760,4193997,2686974,10002690,19342421,2458760,4193997,10002690,2686974,0.694125
29,niger,1000000,1000,2020-01-01,2020-12-31,hybrid,806433.0,940.0,451611,20.615,0.01703,4.943,19.988,15.999,19.999,2453541,4188407,2686213,9999612,19327773,2453541,4188407,9999612,2686213,0.69338137
