,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
16,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,897251.0,1011.0,203023,21.339,0.02401,4.848,19.987,16.011,19.995,2404598,4128641,2885948,9997499,19416686,2404598,4128641,9997499,2885948,0.71024674
17,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,914033.0,958.0,300345,21.383,0.02685,4.856,20.004,16.006,19.997,2407941,4122931,2890210,9998342,19419424,2407941,4122931,9998342,2890210,0.71074724
18,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,912604.0,1054.0,556108,21.366,0.02649,4.856,19.998,15.999,19.999,2408402,4118119,2889381,9999256,19415158,2408402,4118119,9999256,2889381,0.71057534
19,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,902909.0,959.0,961,21.385,0.02482,4.852,19.988,15.997,19.996,2406421,4118538,2892322,9998077,19415358,2406421,4118538,9998077,2892322,0.7106109
20,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,926732.0,1011.0,531132,21.347,0.02946,4.851,19.989,15.997,19.997,2405443,4119250,2883775,9998259,19406727,2405443,4119250,9998259,2883775,0.710316
21,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,896979.0,968.0,159331,21.348,0.02414,4.849,19.989,15.997,20.002,2404540,4126191,2885780,10000770,19417281,2404540,4126191,10000770,2885780,0.7104631
22,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,908487.0,969.0,60986,21.355,0.02583,4.848,19.992,16.01,19.999,2404274,4120140,2889483,9999469,19413366,2404274,4120140,9999469,2889483,0.71049607
23,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,915789.0,1076.0,931662,21.349,0.02722,4.853,19.981,15.997,20.012,2407186,4116995,2888008,10005838,19418027,2407186,4116995,10005838,2888008,0.7104276
24,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,916652.0,1025.0,14383,21.338,0.0275,4.851,19.999,15.998,20.004,2405958,4121525,2890538,10001978,19419999,2405958,4121525,10001978,2890538,0.7104065
25,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,929817.0,1023.0,691368,21.365,0.03008,4.859,19.99,16.006,19.999,2409762,4121719,2892146,9999377,19423004,2409762,4121719,9999377,2892146,0.71057594
26,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,922650.0,975.0,616078,21.383,0.02849,4.851,19.993,15.995,19.999,2405605,4120977,2891927,9999563,19418072,2405605,4120977,9999563,2891927,0.7108102
27,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,888959.0,980.0,470305,21.374,0.02299,4.848,20.001,15.996,19.996,2404227,4121214,2887363,9998139,19410943,2404227,4121214,9998139,2887363,0.71071714
28,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,929223.0,1020.0,387892,21.346,0.03011,4.845,19.999,16.001,19.996,2402442,4120269,2888994,9998121,19409826,2402442,4120269,9998121,2888994,0.71031725
29,mali,1000000,1000,2020-01-01,2020-12-31,hybrid,908313.0,964.0,3497,21.341,0.02576,4.842,20.009,16.004,19.998,2400958,4128087,2886626,9999139,19414810,2400958,4128087,9999139,2886626,0.71014565
