,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,961655.0,1571.0,129714,24.328,0.03902,4.624,20.002,16.001,20.002,2288253,3763011,3352229,10000924,19404417,2288253,3763011,10000924,3352229,0.75966126
11,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,959150.0,1613.0,291015,24.367,0.03719,4.634,20.006,16.006,20.002,2293728,3764391,3354571,10000809,19413499,2293728,3764391,10000809,3354571,0.7601631
12,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,954384.0,1652.0,442160,24.352,0.03541,4.632,20.0,16.006,19.995,2292584,3760562,3351390,9997463,19401999,2292584,3760562,9997463,3351390,0.76001126
13,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956334.0,1599.0,710336,24.365,0.03631,4.629,20.006,15.989,20.0,2291138,3761757,3346164,9999837,19398896,2291138,3761757,9999837,3346164,0.76000893
14,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956768.0,1557.0,790424,24.364,0.03634,4.635,20.0,15.998,19.99,2294184,3754757,3357442,9994831,19401214,2294184,3754757,9994831,3357442,0.76018333
15,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,957316.0,1536.0,473320,24.352,0.03653,4.633,20.013,15.998,20.001,2293066,3762308,3348783,10000275,19404432,2293066,3762308,10000275,3348783,0.75983536
16,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958596.0,1534.0,402145,24.357,0.0372,4.641,19.999,15.997,19.992,2296716,3763878,3347511,9995902,19404007,2296716,3763878,9995902,3347511,0.75993764
17,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,954173.0,1583.0,334469,24.35,0.03519,4.636,20.009,16.011,20.011,2294670,3771201,3349643,10005325,19420839,2294670,3771201,10005325,3349643,0.7597034
18,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,944109.0,1627.0,560216,24.354,0.03148,4.64,20.005,16.003,20.003,2296425,3765398,3347259,10001377,19410459,2296425,3765398,10001377,3347259,0.7598305
19,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,960426.0,1519.0,295507,24.361,0.03835,4.625,20.001,16.002,20.0,2289453,3761636,3349991,9999866,19400946,2289453,3761636,9999866,3349991,0.7600491
20,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,944712.0,1587.0,937157,24.329,0.03181,4.636,20.016,16.002,20.007,2293819,3768344,3346005,10003515,19411683,2293819,3768344,10003515,3346005,0.7594208
21,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,955209.0,1488.0,838125,24.323,0.03567,4.638,19.996,16.003,20.008,2295486,3759638,3350742,10003787,19409653,2295486,3759638,10003787,3350742,0.7596469
22,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956965.0,1606.0,746046,24.333,0.03663,4.635,19.999,16.006,20.001,2294027,3765375,3347624,10000548,19407574,2294027,3765375,10000548,3347624,0.7595975
23,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,959003.0,1539.0,538787,24.364,0.03736,4.636,20.002,16.007,19.996,2294468,3761207,3352481,9997783,19405939,2294468,3761207,9997783,3352481,0.7602305
24,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,931002.0,1523.0,113606,24.379,0.02793,4.643,20.007,16.003,19.993,2298035,3763404,3352396,9996362,19410197,2298035,3763404,9996362,3352396,0.76012975
25,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,949390.0,1539.0,777792,24.382,0.0333,4.638,20.002,16.003,20.003,2295427,3750525,3358079,10001348,19405379,2295427,3750525,10001348,3358079,0.760221
26,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956592.0,1561.0,359380,24.352,0.0363,4.634,19.996,15.998,20.0,2293428,3767003,3350820,9999809,19411060,2293428,3767003,9999809,3350820,0.7599698
27,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,949509.0,1544.0,969627,24.33,0.03353,4.642,19.991,16.004,20.004,2297980,3761751,3347983,10001872,19409586,2297980,3761751,10001872,3347983,0.7596916
28,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,969662.0,1639.0,883569,24.335,0.04411,4.625,20.012,16.01,20.004,2288820,3762167,3348102,10001895,19400984,2288820,3762167,10001895,3348102,0.759522
29,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958710.0,1560.0,717974,24.364,0.03721,4.646,20.006,15.993,19.997,2299555,3762715,3350046,9998676,19410992,2299555,3762715,9998676,3350046,0.76012385
