,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961864.0,4675.0,275782,38.611,0.03426,2.627,20.017,16.005,20.005,1193004,1894468,4956153,10002527,18046152,1193004,1894468,10002527,4956153,0.94089997
11,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961207.0,4901.0,290864,38.592,0.03397,2.626,19.995,16.001,19.994,1192488,1890790,4947413,9996879,18027570,1192488,1890790,9996879,4947413,0.94071245
12,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961088.0,4821.0,49500,38.631,0.03362,2.626,19.995,16.002,19.997,1193203,1885504,4960176,9998525,18037408,1193203,1885504,9998525,4960176,0.9413049
13,china,1000000,1000,2020-01-01,2020-12-31,hybrid,958855.0,4791.0,860924,38.553,0.03296,2.624,19.989,15.996,19.995,1190755,1888909,4947294,9997529,18024487,1190755,1888909,9997529,4947294,0.9402987
14,china,1000000,1000,2020-01-01,2020-12-31,hybrid,959600.0,4644.0,520550,38.6,0.03301,2.624,19.998,16.007,19.996,1190462,1886098,4960406,9997891,18034857,1190462,1886098,9997891,4960406,0.9410986
15,china,1000000,1000,2020-01-01,2020-12-31,hybrid,964609.0,4855.0,520088,38.611,0.0358,2.63,20.011,15.996,20.005,1193913,1888022,4952446,10002706,18037087,1193913,1888022,10002706,4952446,0.94115156
16,china,1000000,1000,2020-01-01,2020-12-31,hybrid,957735.0,4755.0,291954,38.583,0.03241,2.632,19.986,15.995,19.994,1195658,1894005,4946120,9997201,18032984,1195658,1894005,9997201,4946120,0.94063556
17,china,1000000,1000,2020-01-01,2020-12-31,hybrid,957893.0,4784.0,234962,38.61,0.0324,2.631,19.996,15.998,19.997,1194229,1889680,4953451,9998733,18036093,1194229,1889680,9998733,4953451,0.9409628
18,china,1000000,1000,2020-01-01,2020-12-31,hybrid,945342.0,4649.0,496304,38.596,0.02801,2.624,19.992,16.004,19.993,1191312,1887221,4953547,9996310,18028390,1191312,1887221,9996310,4953547,0.9407039
19,china,1000000,1000,2020-01-01,2020-12-31,hybrid,943704.0,4582.0,296703,38.623,0.02765,2.625,20.005,15.995,19.999,1192271,1884364,4956004,9999462,18032101,1192271,1884364,9999462,4956004,0.94098955
20,china,1000000,1000,2020-01-01,2020-12-31,hybrid,962315.0,4607.0,596851,38.641,0.0342,2.63,19.978,15.996,20.006,1193854,1880060,4953754,10003207,18030875,1193854,1880060,10003207,4953754,0.9416276
21,china,1000000,1000,2020-01-01,2020-12-31,hybrid,961451.0,4751.0,791493,38.591,0.03399,2.626,19.994,15.995,19.997,1191431,1894530,4946327,9998512,18030800,1191431,1894530,9998512,4946327,0.94078606
22,china,1000000,1000,2020-01-01,2020-12-31,hybrid,958957.0,4793.0,958693,38.625,0.03285,2.624,19.993,16.001,20.007,1190817,1886186,4951338,10003256,18031597,1190817,1886186,10003256,4951338,0.9411821
23,china,1000000,1000,2020-01-01,2020-12-31,hybrid,960565.0,4613.0,206287,38.589,0.03374,2.626,19.997,15.997,20.0,1193309,1889144,4951801,9999848,18034102,1193309,1889144,9999848,4951801,0.9408553
24,china,1000000,1000,2020-01-01,2020-12-31,hybrid,951429.0,4599.0,250753,38.599,0.02992,2.624,19.988,16.0,19.997,1191966,1885356,4953994,9998368,18029684,1191966,1885356,9998368,4953994,0.9410567
25,china,1000000,1000,2020-01-01,2020-12-31,hybrid,950002.0,4669.0,785021,38.585,0.02945,2.625,20.0,15.997,19.999,1191424,1891916,4947427,9999532,18030299,1191424,1891916,9999532,4947427,0.94076806
26,china,1000000,1000,2020-01-01,2020-12-31,hybrid,960842.0,4653.0,55881,38.594,0.03368,2.626,19.989,16.002,20.002,1192361,1887861,4954345,10000828,18035395,1192361,1887861,10000828,4954345,0.9409577
27,china,1000000,1000,2020-01-01,2020-12-31,hybrid,964468.0,4910.0,141550,38.557,0.03593,2.623,20.009,16.002,20.006,1189654,1894851,4947973,10002950,18035428,1189654,1894851,10002950,4947973,0.94042563
28,china,1000000,1000,2020-01-01,2020-12-31,hybrid,955579.0,4671.0,349113,38.558,0.03156,2.628,19.982,16.012,19.994,1192480,1883834,4960848,9997017,18034179,1192480,1883834,9997017,4960848,0.9404205
29,china,1000000,1000,2020-01-01,2020-12-31,hybrid,955007.0,4647.0,740223,38.597,0.03124,2.629,20.014,15.989,20.003,1194186,1896587,4943956,10001506,18036235,1194186,1896587,10001506,4943956,0.9407783
