,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,878177.0,2031.0,163112,27.4,0.02351,2.593,19.996,16.007,20.004,1172726,3266964,3894270,10002186,18336146,1172726,3266964,10002186,3894270,0.8111371
11,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,873042.0,1889.0,989608,27.396,0.02283,2.589,19.985,16.001,20.007,1170328,3266564,3888062,10003414,18328368,1170328,3266564,10003414,3888062,0.8110735
12,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,892734.0,1939.0,972462,27.399,0.0254,2.59,20.023,16.011,20.005,1170436,3267127,3895951,10002647,18336161,1170436,3267127,10002647,3895951,0.81118196
13,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,883574.0,2036.0,106690,27.423,0.02407,2.59,19.997,16.002,19.998,1170995,3263883,3895507,9999053,18329438,1170995,3263883,9999053,3895507,0.8114825
14,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,917307.0,2039.0,962042,27.42,0.02984,2.595,19.998,16.002,19.997,1172978,3266941,3892409,9998309,18330637,1172978,3266941,9998309,3892409,0.81149745
15,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,911479.0,2114.0,881611,27.457,0.02868,2.594,20.0,16.005,19.998,1172555,3261430,3898469,9998943,18331397,1172555,3261430,9998943,3898469,0.8119314
16,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,910415.0,1994.0,946364,27.36,0.02864,2.588,19.999,16.003,20.003,1169545,3274166,3884198,10001250,18329159,1169545,3274166,10001250,3884198,0.81067353
17,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,881253.0,1973.0,944661,27.415,0.02376,2.591,19.988,15.998,20.0,1171345,3269052,3889317,9999932,18329646,1171345,3269052,9999932,3889317,0.8116105
18,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,924844.0,2060.0,294034,27.407,0.03184,2.594,19.996,15.998,20.001,1172397,3267894,3894644,10000264,18335199,1172397,3267894,10000264,3894644,0.8114541
19,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,879583.0,1915.0,124080,27.429,0.02359,2.601,19.992,15.993,20.002,1175799,3257969,3900537,10000755,18335060,1175799,3257969,10000755,3900537,0.8118968
20,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,893789.0,2016.0,678397,27.428,0.0254,2.595,20.009,16.003,20.002,1173780,3265319,3899505,10001119,18339723,1173780,3265319,10001119,3899505,0.8119355
21,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,885446.0,2048.0,823859,27.425,0.02435,2.588,19.981,16.005,20.001,1169737,3260436,3899281,10000331,18329785,1169737,3260436,10000331,3899281,0.81172675
22,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,918876.0,2076.0,214471,27.448,0.03031,2.588,20.001,16.007,20.003,1169226,3257553,3899629,10001416,18327824,1169226,3257553,10001416,3899629,0.8115857
23,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,906394.0,1957.0,371961,27.429,0.02757,2.589,20.013,15.996,20.006,1170759,3266018,3893172,10002752,18332701,1170759,3266018,10002752,3893172,0.8115943
24,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,873623.0,2011.0,697274,27.412,0.0229,2.589,20.004,15.995,19.993,1170052,3262399,3897722,9996287,18326460,1170052,3262399,9996287,3897722,0.81151366
25,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,875602.0,1949.0,262179,27.424,0.02315,2.593,20.006,16.001,20.006,1171760,3263972,3895209,10002814,18333755,1171760,3263972,10002814,3895209,0.81148
26,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,877231.0,1979.0,88951,27.407,0.02336,2.591,19.995,16.0,19.997,1171654,3266946,3891831,9998433,18328864,1171654,3266946,9998433,3891831,0.81132644
27,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,886105.0,1958.0,247067,27.413,0.02454,2.589,19.991,15.994,20.002,1170491,3257869,3894332,10000764,18323456,1170491,3257869,10000764,3894332,0.81139815
28,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,902522.0,2082.0,499326,27.417,0.02694,2.591,20.01,16.01,19.995,1170697,3265371,3899667,9997438,18333173,1170697,3265371,9997438,3899667,0.811554
29,lesotho,1000000,1000,2020-01-01,2020-12-31,hybrid,904754.0,1982.0,778919,27.395,0.02736,2.592,20.014,15.999,20.001,1170949,3267509,3890596,10000408,18329462,1170949,3267509,10000408,3890596,0.8110728
