,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,838966.0,3192.0,342515,32.051,0.0169,2.932,20.001,15.998,20.002,1370780,2764059,4322152,10001196,18458187,1370780,2764059,10001196,4322152,0.86740696
18,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,840443.0,3210.0,691415,32.012,0.01699,2.928,20.0,15.992,19.99,1369447,2766841,4318573,9994966,18449827,1369447,2766841,9994966,4318573,0.86680645
19,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,812740.0,3123.0,403283,32.037,0.01552,2.931,19.995,16.006,20.002,1371273,2759458,4325919,10001107,18457757,1371273,2759458,10001107,4325919,0.8674499
20,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,878639.0,3239.0,627984,31.974,0.01988,2.926,20.001,16.005,20.003,1368285,2770791,4318881,10001627,18459584,1368285,2770791,10001627,4318881,0.86648124
21,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,790461.0,2917.0,992377,32.036,0.01455,2.925,19.996,16.003,20.006,1367576,2760174,4327141,10003208,18458099,1367576,2760174,10003208,4327141,0.86705846
22,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,803800.0,3048.0,154649,32.045,0.01513,2.928,20.005,16.005,19.997,1369901,2765435,4325259,9998349,18458944,1369901,2765435,9998349,4325259,0.86764205
23,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,812261.0,3109.0,816174,32.056,0.01548,2.93,20.0,15.988,20.005,1370835,2752504,4322531,10002366,18448236,1370835,2752504,10002366,4322531,0.8677019
24,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,825600.0,2981.0,95748,32.063,0.01615,2.924,20.013,16.004,20.002,1367341,2759815,4324712,10000830,18452698,1367341,2759815,10000830,4324712,0.86738616
25,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,864677.0,3271.0,98667,32.026,0.0186,2.928,19.993,15.993,20.001,1369606,2761762,4320137,10000715,18452220,1369606,2761762,10000715,4320137,0.86727136
26,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,874639.0,3307.0,569510,32.068,0.01945,2.936,20.005,16.002,20.002,1373680,2748346,4338207,10001160,18461393,1373680,2748346,10001160,4338207,0.86778724
27,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,724653.0,2825.0,269386,32.071,0.01237,2.931,19.986,16.002,20.007,1370861,2755600,4326539,10003528,18456528,1370861,2755600,10003528,4326539,0.8676129
28,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,768835.0,2862.0,793835,32.013,0.01376,2.922,20.01,16.0,19.995,1367339,2756605,4324868,9997735,18446547,1367339,2756605,9997735,4324868,0.86704355
29,mexico,1000000,1000,2020-01-01,2020-12-31,hybrid,883650.0,3362.0,704290,32.028,0.02035,2.927,19.986,16.002,20.009,1369591,2757054,4321879,10004707,18453231,1369591,2757054,10004707,4321879,0.86704874
