,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,950638.0,10088.0,420313,42.817,0.03517,1.788,19.984,15.994,20.001,649187,1682131,4499508,10000596,16831422,649187,1682131,10000596,4499508,0.9910598
11,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,955157.0,10234.0,875450,42.805,0.03722,1.786,19.99,16.003,20.001,648789,1685279,4497092,10000273,16831433,648789,1685279,10000273,4497092,0.9910497
12,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,928213.0,10026.0,657298,42.844,0.02874,1.783,20.0,15.999,20.003,648316,1682744,4498591,10001555,16831206,648316,1682744,10001555,4498591,0.9913643
13,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,951856.0,10365.0,742445,42.775,0.03577,1.781,20.011,16.001,19.99,646150,1691867,4494899,9995195,16828111,646150,1691867,9995195,4494899,0.99049944
14,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,948097.0,10133.0,479198,42.798,0.03401,1.784,20.0,16.001,19.998,648092,1690371,4498174,9998871,16835508,648092,1690371,9998871,4498174,0.9908655
15,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,948859.0,10252.0,212332,42.819,0.03435,1.785,20.021,15.994,20.002,648516,1691716,4490851,10000866,16831949,648516,1691716,10000866,4490851,0.991033
16,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,942174.0,10147.0,353794,42.859,0.03212,1.783,19.987,15.991,20.006,648263,1684420,4493392,10002934,16829009,648263,1684420,10002934,4493392,0.99169517
17,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,946860.0,10168.0,711110,42.796,0.03361,1.785,19.998,16.003,19.996,648507,1693797,4490825,9998154,16831283,648507,1693797,9998154,4490825,0.99077255
18,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,954264.0,10156.0,694127,42.854,0.03655,1.784,20.009,16.003,19.999,648187,1689514,4493537,9999654,16830892,648187,1689514,9999654,4493537,0.9913155
19,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,951558.0,10298.0,59529,42.861,0.03544,1.786,19.995,15.997,20.003,649426,1686247,4494098,10001669,16831440,649426,1686247,10001669,4494098,0.99155545
20,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,948086.0,10424.0,877502,42.829,0.03408,1.784,19.989,16.01,20.004,647498,1688842,4496929,10001821,16835090,647498,1688842,10001821,4496929,0.99122906
21,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,954634.0,10349.0,325317,42.803,0.03678,1.785,20.0,16.007,20.002,647762,1693163,4494132,10001246,16836303,647762,1693163,10001246,4494132,0.9907616
22,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,939008.0,10047.0,800698,42.831,0.03127,1.787,20.0,16.01,20.007,649560,1685413,4499496,10003568,16838037,649560,1685413,10003568,4499496,0.9911545
23,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,949324.0,10102.0,837115,42.825,0.0344,1.785,19.985,15.997,19.998,648934,1686411,4493278,9998928,16827551,648934,1686411,9998928,4493278,0.99109286
24,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,955285.0,10352.0,836749,42.785,0.03725,1.783,19.98,16.009,19.997,646844,1686450,4503672,9998609,16835575,646844,1686450,9998609,4503672,0.9908898
25,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,958364.0,10366.0,454164,42.807,0.03866,1.786,20.0,15.997,20.001,648669,1690017,4495287,10000499,16834472,648669,1690017,10000499,4495287,0.9907845
26,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,939152.0,9952.0,566565,42.808,0.03155,1.782,20.01,16.007,19.994,647217,1687467,4494636,9997215,16826535,647217,1687467,9997215,4494636,0.99085253
27,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,958297.0,10475.0,818423,42.802,0.03859,1.786,19.988,16.005,19.997,648308,1689020,4498478,9998495,16834301,648308,1689020,9998495,4498478,0.9908975
28,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,943344.0,10203.0,963470,42.787,0.0327,1.784,19.989,16.005,20.0,647885,1688793,4498926,10000045,16835649,647885,1688793,10000045,4498926,0.99070483
29,estonia,1000000,1000,2020-01-01,2020-12-31,hybrid,950755.0,10221.0,816350,42.817,0.03518,1.785,19.996,16.0,20.004,648648,1688348,4491585,10002205,16830786,648648,1688348,10002205,4491585,0.9908858
