,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,958554.0,3059.0,363646,29.716,0.03473,3.737,19.993,16.001,20.008,1819440,3023978,4084496,10004216,18932130,1819440,3023978,10004216,4084496,0.8435733
18,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,959574.0,3079.0,404704,29.722,0.03506,3.735,20.007,15.99,19.995,1818092,3020084,4081307,9997408,18916891,1818092,3020084,9997408,4081307,0.8436285
19,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,951134.0,3040.0,520090,29.7,0.03171,3.725,19.996,16.0,20.0,1812389,3024269,4078514,9999959,18915131,1812389,3024269,9999959,4078514,0.8434041
20,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,960499.0,3019.0,804129,29.701,0.03573,3.728,19.996,16.01,19.998,1814918,3028020,4085089,9999015,18927042,1814918,3028020,9999015,4085089,0.84360814
21,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,951036.0,3116.0,438734,29.697,0.03154,3.734,19.999,15.994,19.995,1817262,3026181,4082071,9997575,18923089,1817262,3026181,9997575,4082071,0.84330946
22,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,961782.0,2979.0,305611,29.725,0.03636,3.734,20.007,15.994,19.997,1817418,3024224,4086170,9998360,18926172,1817418,3024224,9998360,4086170,0.84367573
23,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,955897.0,3031.0,853299,29.725,0.0337,3.735,20.004,15.997,19.998,1817724,3019284,4083730,9998937,18919675,1817724,3019284,9998937,4083730,0.8438436
24,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,959883.0,3022.0,699814,29.732,0.03538,3.741,20.007,15.999,20.005,1820763,3019558,4082769,10002508,18925598,1820763,3019558,10002508,4082769,0.84368205
25,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,950143.0,3081.0,304445,29.745,0.03133,3.728,20.014,16.003,20.0,1814332,3024451,4085729,10000247,18924759,1814332,3024451,10000247,4085729,0.84390193
26,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,944286.0,2968.0,136784,29.726,0.02929,3.727,19.981,15.999,19.998,1814506,3014137,4086189,9999238,18914070,1814506,3014137,9999238,4086189,0.84392357
27,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,950079.0,2908.0,183112,29.728,0.031,3.734,20.013,15.999,20.0,1818007,3020979,4085532,10000075,18924593,1818007,3020979,10000075,4085532,0.8436408
28,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,949765.0,3009.0,434623,29.693,0.03119,3.735,20.007,16.006,19.994,1818788,3024827,4082561,9996958,18923134,1818788,3024827,9996958,4082561,0.84318155
29,paraguay,1000000,1000,2020-01-01,2020-12-31,hybrid,951099.0,2956.0,565019,29.738,0.03156,3.735,19.991,16.004,19.99,1818056,3011994,4088867,9995072,18913989,1818056,3011994,9995072,4088867,0.84396684
