,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,926807.0,1799.0,637270,25.36,0.02671,4.318,19.992,16.009,19.996,2128310,3699835,3455063,9997863,19281071,2128310,3699835,9997863,3455063,0.7789935
18,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,913081.0,1795.0,35478,25.406,0.02419,4.331,20.004,15.989,20.007,2135370,3695276,3459687,10003344,19293677,2135370,3695276,10003344,3459687,0.77959436
19,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,932889.0,1690.0,109761,25.345,0.02801,4.322,19.998,16.001,20.0,2130864,3714985,3448761,10000096,19294706,2130864,3714985,10000096,3448761,0.7787106
20,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,928921.0,1784.0,259106,25.412,0.02713,4.331,19.991,16.001,19.997,2135668,3703348,3457711,9998276,19295003,2135668,3703348,9998276,3457711,0.7796468
21,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,924334.0,1681.0,807364,25.35,0.02608,4.333,19.987,15.987,20.001,2135709,3714458,3445583,10000647,19296397,2135709,3714458,10000647,3445583,0.77872646
22,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,919884.0,1754.0,470451,25.385,0.02535,4.318,19.997,16.004,20.003,2129096,3700469,3456039,10001408,19287012,2129096,3700469,10001408,3456039,0.7792743
23,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,927221.0,1795.0,9152,25.377,0.02668,4.328,20.005,15.989,20.004,2133535,3708068,3454579,10002056,19298238,2133535,3708068,10002056,3454579,0.77926254
24,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,930252.0,1874.0,949709,25.395,0.02751,4.323,19.988,15.996,20.005,2130692,3705493,3448414,10002744,19287343,2130692,3705493,10002744,3448414,0.77925557
25,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,928006.0,1731.0,661507,25.399,0.02684,4.329,19.995,15.997,20.003,2134533,3709841,3454752,10001382,19300508,2134533,3709841,10001382,3454752,0.7796329
26,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,907862.0,1807.0,959485,25.394,0.02319,4.328,20.004,16.002,20.004,2133842,3701181,3456838,10002084,19293945,2133842,3701181,10002084,3456838,0.7793026
27,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,929724.0,1868.0,675484,25.418,0.0272,4.328,19.994,15.991,20.008,2133276,3698334,3457425,10003782,19292817,2133276,3698334,10003782,3457425,0.77974313
28,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,925546.0,1785.0,254373,25.37,0.02649,4.327,19.996,15.995,19.999,2133041,3715955,3449988,9999270,19298254,2133041,3715955,9999270,3449988,0.7791307
29,timor-leste,1000000,1000,2020-01-01,2020-12-31,hybrid,927619.0,1800.0,37591,25.391,0.02671,4.331,20.009,16.006,19.996,2135507,3702410,3459142,9997916,19294975,2135507,3702410,9997916,3459142,0.7795368
