,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,961497.0,9405.0,675785,44.142,0.03805,1.812,20.019,15.995,20.007,667628,1559985,4575892,10003282,16806787,667628,1559985,10003282,4575892,1.007642
15,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,956673.0,9284.0,876691,44.134,0.03566,1.814,20.01,15.998,19.992,669300,1562503,4576412,9996093,16804308,669300,1562503,9996093,4576412,1.0077592
16,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,918391.0,8985.0,412656,44.155,0.02553,1.812,19.998,15.997,20.001,668212,1556172,4579836,10000403,16804623,668212,1556172,10000403,4579836,1.0080462
17,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,947027.0,9413.0,988044,44.114,0.03192,1.817,19.992,15.999,19.998,669621,1558524,4582751,9999091,16809987,669621,1558524,9999091,4582751,1.0074414
18,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,953033.0,9265.0,281543,44.074,0.03404,1.81,19.997,16.002,19.995,666931,1561591,4585208,9997290,16811020,666931,1561591,9997290,4585208,1.0071158
19,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,937647.0,9193.0,999459,44.11,0.02949,1.812,20.02,15.996,20.009,667494,1562319,4581766,10004671,16816250,667494,1562319,10004671,4581766,1.007476
20,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,950291.0,9363.0,375232,44.13,0.03304,1.818,20.009,16.004,19.996,670195,1560638,4580851,9998012,16809696,670195,1560638,9998012,4580851,1.0077775
21,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,957236.0,9362.0,568272,44.168,0.03571,1.814,19.999,16.002,19.994,668969,1555756,4582394,9997241,16804360,668969,1555756,9997241,4582394,1.0079348
22,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,951103.0,9472.0,204711,44.097,0.03323,1.816,20.0,15.993,19.991,670062,1568807,4573139,9995295,16807303,670062,1568807,9995295,4573139,1.0072994
23,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,952679.0,9324.0,973071,44.148,0.03388,1.816,19.988,15.999,20.004,669583,1554366,4580168,10001911,16806028,669583,1554366,10001911,4580168,1.0079616
24,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,955915.0,9389.0,75445,44.119,0.03529,1.812,19.997,16.003,19.997,668255,1556722,4583226,9998689,16806892,668255,1556722,9998689,4583226,1.0077784
25,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,937921.0,9129.0,665907,44.108,0.02942,1.819,19.988,16.005,19.995,670220,1562176,4586677,9997330,16816403,670220,1562176,9997330,4586677,1.0074826
26,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,948338.0,9290.0,185293,44.159,0.03236,1.812,19.995,15.997,19.997,668288,1557609,4577853,9998560,16802310,668288,1557609,9998560,4577853,1.0081595
27,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,950226.0,9148.0,992128,44.132,0.03315,1.808,20.007,15.989,19.996,666325,1560382,4580296,9998201,16805204,666325,1560382,9998201,4580296,1.007714
28,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,942467.0,9233.0,700407,44.13,0.03066,1.813,19.989,15.998,19.995,668485,1559826,4577386,9997443,16803140,668485,1559826,9997443,4577386,1.0076728
29,bulgaria,1000000,1000,2020-01-01,2020-12-31,hybrid,952123.0,9260.0,973667,44.093,0.03376,1.813,19.999,15.997,20.0,667556,1562062,4574975,9999899,16804492,667556,1562062,9999899,4574975,1.0072231
