,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,921975.0,8915.0,902777,42.771,0.02704,1.735,20.019,15.997,19.995,612842,1790309,4448644,9997517,16849312,612842,1790309,9997517,4448644,0.9916939
15,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,916908.0,9102.0,745569,42.793,0.02613,1.738,19.994,15.998,19.99,614347,1788936,4440588,9994871,16838742,614347,1788936,9994871,4440588,0.9916841
16,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,924393.0,9024.0,804120,42.738,0.0276,1.733,20.017,16.004,20.005,611523,1795810,4441537,10002388,16851258,611523,1795810,10002388,4441537,0.9912777
17,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,937194.0,9159.0,594631,42.762,0.03056,1.733,20.004,15.996,19.993,612595,1794840,4435965,9996317,16839717,612595,1794840,9996317,4435965,0.9911769
18,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,923836.0,8958.0,594770,42.76,0.02747,1.738,20.012,16.01,20.001,614721,1804167,4434271,10000275,16853434,614721,1804167,10000275,4434271,0.99119514
19,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,922371.0,8854.0,562603,42.733,0.02739,1.734,20.004,15.991,20.002,611453,1802004,4438437,10000926,16852820,611453,1802004,10000926,4438437,0.9909506
20,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,925449.0,9048.0,779124,42.762,0.02791,1.739,20.002,15.998,19.994,613829,1793745,4443274,9997014,16847862,613829,1793745,9997014,4443274,0.99138814
21,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,934407.0,9168.0,869606,42.756,0.02988,1.735,19.986,15.995,20.004,613197,1798486,4439381,10002125,16853189,613197,1798486,10002125,4439381,0.9912101
22,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,920127.0,9017.0,30248,42.74,0.02698,1.736,20.003,16.003,19.997,612758,1792712,4442396,9998479,16846345,612758,1792712,9998479,4442396,0.9910585
23,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,921442.0,8900.0,278751,42.734,0.02722,1.734,19.996,16.001,19.996,613190,1793377,4442248,9997911,16846726,613190,1793377,9997911,4442248,0.99085504
24,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,928898.0,9124.0,927898,42.747,0.02853,1.735,20.001,15.997,20.001,612738,1797093,4437837,10000712,16848380,612738,1797093,10000712,4437837,0.9910446
25,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,923263.0,8751.0,692682,42.764,0.02758,1.73,20.003,16.008,20.001,611424,1794115,4440948,10000272,16846759,611424,1794115,10000272,4440948,0.9911636
26,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,931941.0,9012.0,62311,42.759,0.02928,1.737,20.002,16.0,19.991,613150,1794725,4440209,9995589,16843673,613150,1794725,9995589,4440209,0.9913987
27,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,936859.0,9102.0,973603,42.768,0.03056,1.733,20.009,15.991,20.005,612807,1797901,4441246,10002709,16854663,612807,1797901,10002709,4441246,0.99137014
28,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,899082.0,8753.0,1814,42.772,0.02369,1.735,19.995,16.005,20.004,612365,1798818,4435505,10001864,16848552,612365,1798818,10001864,4435505,0.9914077
29,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,912443.0,8767.0,381410,42.801,0.02549,1.738,20.031,16.002,20.005,614118,1791535,4442830,10002688,16851171,614118,1791535,10002688,4442830,0.99191684
