,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,932346.0,1988.0,828786,25.247,0.03323,3.247,19.992,15.999,19.998,1550725,3732066,3407382,9998877,18689050,1550725,3732066,9998877,3407382,0.77005434
11,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,939302.0,2021.0,597829,25.208,0.03561,3.246,20.0,15.999,19.994,1550639,3740803,3404938,9996931,18693311,1550639,3740803,9996931,3404938,0.76969075
12,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,952728.0,1987.0,45142,25.239,0.04147,3.253,19.998,15.995,20.007,1553224,3732239,3405873,10003602,18694938,1553224,3732239,10003602,3405873,0.7702179
13,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,934747.0,1998.0,155243,25.229,0.03432,3.249,19.996,16.004,19.992,1551606,3725189,3411674,9996043,18684512,1551606,3725189,9996043,3411674,0.77001715
14,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,923853.0,2033.0,751245,25.202,0.03113,3.245,20.008,16.013,20.004,1549055,3741246,3401267,10001993,18693561,1549055,3741246,10001993,3401267,0.7693886
15,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,940525.0,1952.0,868967,25.211,0.03604,3.252,19.999,16.008,20.001,1552870,3738910,3403214,10000362,18695356,1552870,3738910,10000362,3403214,0.7696962
16,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,933602.0,1942.0,307521,25.21,0.03393,3.245,19.991,16.002,19.994,1549174,3730039,3407122,9997035,18683370,1549174,3730039,9997035,3407122,0.7695841
17,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,920676.0,2015.0,841172,25.191,0.03033,3.25,20.015,16.002,19.989,1551651,3747274,3391538,9994528,18684991,1551651,3747274,9994528,3391538,0.76928574
18,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,937649.0,1991.0,419197,25.211,0.03504,3.251,20.006,16.0,19.998,1552649,3739688,3403063,9999035,18694435,1552649,3739688,9999035,3403063,0.76978797
19,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,945161.0,2027.0,691234,25.201,0.03798,3.244,20.006,15.994,19.997,1548838,3741502,3399392,9998649,18688381,1548838,3741502,9998649,3399392,0.76983845
20,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,945102.0,2050.0,2805,25.26,0.03789,3.247,20.001,16.001,20.0,1550407,3730528,3409340,9999967,18690242,1550407,3730528,9999967,3409340,0.7703264
21,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,925829.0,1993.0,341796,25.252,0.03134,3.248,19.999,15.996,19.998,1550438,3730282,3413041,9999069,18692830,1550438,3730282,9999069,3413041,0.7703017
22,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,937751.0,2016.0,738857,25.229,0.03521,3.249,20.008,16.009,20.007,1551608,3739190,3401208,10003550,18695556,1551608,3739190,10003550,3401208,0.7696759
23,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,937970.0,2082.0,890485,25.228,0.03534,3.251,20.004,16.007,19.997,1552501,3736735,3404966,9998436,18692638,1552501,3736735,9998436,3404966,0.7700625
24,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,933184.0,2013.0,304397,25.201,0.03382,3.24,19.992,15.995,20.002,1547215,3730747,3400053,10001211,18679226,1547215,3730747,10001211,3400053,0.7693339
25,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,945967.0,1996.0,900217,25.178,0.03853,3.244,20.002,15.997,19.998,1548936,3735349,3404739,9999160,18688184,1548936,3735349,9999160,3404739,0.76927614
26,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,945847.0,2064.0,247788,25.233,0.03829,3.245,20.0,16.007,19.998,1549749,3731592,3408368,9998914,18688623,1549749,3731592,9998914,3408368,0.77010906
27,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,936078.0,2007.0,785810,25.224,0.03439,3.254,20.008,15.997,20.005,1553819,3745480,3401777,10002252,18703328,1553819,3745480,10002252,3401777,0.7695727
28,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,923342.0,1928.0,796646,25.229,0.03092,3.257,20.001,16.003,19.991,1555462,3732304,3409992,9995630,18693388,1555462,3732304,9995630,3409992,0.77008927
29,mayotte,1000000,1000,2020-01-01,2020-12-31,hybrid,953355.0,2028.0,995386,25.229,0.04158,3.251,19.998,16.012,20.003,1552386,3737392,3403719,10001674,18695171,1552386,3737392,10001674,3403719,0.76997656
