,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,837468.0,4362.0,224516,39.007,0.01635,2.221,20.022,15.99,19.996,941934,1739725,5072816,9997854,17752329,941934,1739725,9997854,5072816,0.9572491
11,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,782018.0,4038.0,878720,38.977,0.0139,2.22,20.013,16.015,19.999,941984,1748644,5074855,9999306,17764789,941984,1748644,9999306,5074855,0.95706964
12,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,774288.0,3995.0,595226,39.043,0.01361,2.222,19.98,15.996,20.002,943089,1740914,5068205,10000855,17753063,943089,1740914,10000855,5068205,0.9576079
13,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,885957.0,4710.0,379091,39.007,0.01953,2.224,19.987,16.001,20.004,944574,1740335,5078393,10001759,17765061,944574,1740335,10001759,5078393,0.95715064
14,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,836023.0,4483.0,746718,39.002,0.0162,2.224,20.021,16.0,19.999,943708,1748287,5068680,9999466,17760141,943708,1748287,9999466,5068680,0.9571474
15,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,844821.0,4376.0,538568,38.996,0.0167,2.224,19.999,15.999,19.993,943302,1750213,5065592,9996588,17755695,943302,1750213,9996588,5065592,0.9568976
16,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,868303.0,4532.0,410237,38.99,0.01819,2.226,20.002,16.0,19.999,944768,1750189,5069432,9999668,17764057,944768,1750189,9999668,5069432,0.9572404
17,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,884570.0,4631.0,98940,39.015,0.01945,2.222,20.0,15.996,20.002,942699,1739858,5073554,10000831,17756942,942699,1739858,10000831,5073554,0.9575413
18,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,824918.0,4274.0,134851,38.978,0.01569,2.223,19.986,15.996,19.995,943395,1741413,5074986,9997298,17757092,943395,1741413,9997298,5074986,0.9568326
19,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,754482.0,3742.0,339468,38.969,0.01307,2.225,20.006,15.993,20.004,944610,1744946,5074039,10001752,17765347,944610,1744946,10001752,5074039,0.956859
20,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,821509.0,4235.0,978497,39.035,0.01549,2.222,19.999,15.995,20.001,942525,1739574,5071243,10000386,17753728,942525,1739574,10000386,5071243,0.95752734
21,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,745111.0,3872.0,265660,39.015,0.01278,2.221,19.997,16.001,19.995,941913,1739950,5076572,9997730,17756165,941913,1739950,9997730,5076572,0.95739913
22,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,670754.0,3436.0,401666,38.984,0.01114,2.226,19.98,15.994,20.007,943866,1741503,5072130,10003630,17761129,943866,1741503,10003630,5072130,0.9569713
23,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,877995.0,4514.0,637893,39.023,0.01898,2.227,19.99,16.002,19.988,945781,1738067,5078114,9993897,17755859,945781,1738067,9993897,5078114,0.957368
24,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,823206.0,4254.0,876302,39.026,0.01557,2.225,20.002,15.996,20.001,944862,1737490,5073192,10000514,17756058,944862,1737490,10000514,5073192,0.9576608
25,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,842439.0,4406.0,407577,39.059,0.0165,2.227,19.99,15.998,20.005,945277,1735043,5075388,10002644,17758352,945277,1735043,10002644,5075388,0.9576742
26,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,838437.0,4314.0,85536,39.021,0.01629,2.224,19.995,16.0,20.006,943284,1739698,5072598,10003083,17758663,943284,1739698,10003083,5072598,0.9575076
27,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,883463.0,4612.0,415653,39.023,0.01932,2.227,20.001,16.0,20.005,944720,1741164,5075811,10002278,17763973,944720,1741164,10002278,5075811,0.9576837
28,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,732281.0,3742.0,308819,38.986,0.01247,2.224,19.99,15.998,19.992,942833,1739021,5075745,9996073,17753672,942833,1739021,9996073,5075745,0.95711803
29,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,852367.0,4416.0,5503,38.989,0.01718,2.225,20.016,16.003,20.004,943398,1748961,5068778,10002007,17763144,943398,1748961,10002007,5068778,0.9568503
