,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,831793.0,2055.0,780081,30.499,0.01558,3.682,19.991,16.006,19.998,1788783,2873060,4239280,9999072,18900195,1788783,2873060,9999072,4239280,0.8418234
11,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,825562.0,2051.0,549146,30.474,0.01532,3.68,20.007,16.008,20.007,1787720,2877876,4243823,10003585,18913004,1787720,2877876,10003585,4243823,0.84189034
12,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,808407.0,2013.0,25134,30.54,0.01447,3.677,19.998,16.001,20.004,1787471,2869739,4242806,10001975,18901991,1787471,2869739,10001975,4242806,0.84264904
13,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,845124.0,2072.0,590802,30.516,0.01645,3.678,19.999,16.001,19.997,1787203,2869124,4241418,9998736,18896481,1787203,2869124,9998736,4241418,0.8422765
14,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,853565.0,2083.0,775469,30.486,0.017,3.677,20.01,15.997,19.999,1786962,2866237,4239970,9999343,18892512,1786962,2866237,9999343,4239970,0.8420059
15,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,901016.0,2159.0,861087,30.463,0.02121,3.681,20.009,15.998,20.0,1788926,2883546,4232161,10000045,18904678,1788926,2883546,10000045,4232161,0.84156024
16,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,827526.0,1986.0,315279,30.506,0.01546,3.675,20.007,16.0,19.993,1785046,2870687,4244887,9996440,18897060,1785046,2870687,9996440,4244887,0.8423275
17,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,863744.0,2069.0,798868,30.507,0.0177,3.676,19.999,16.002,20.01,1785831,2863377,4240600,10004763,18894571,1785831,2863377,10004763,4240600,0.8419617
18,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,837805.0,2049.0,193023,30.501,0.01593,3.681,20.005,16.001,20.006,1788667,2878198,4236361,10002857,18906083,1788667,2878198,10002857,4236361,0.8421426
19,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,802799.0,1976.0,187838,30.446,0.01431,3.671,20.007,16.001,19.998,1783719,2879263,4232344,9998945,18894271,1783719,2879263,9998945,4232344,0.8412495
20,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,853546.0,2058.0,317335,30.445,0.01701,3.666,19.997,16.0,19.997,1781487,2884044,4229107,9998630,18893268,1781487,2884044,9998630,4229107,0.84123284
21,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,846814.0,2066.0,434954,30.54,0.01643,3.682,20.015,15.996,19.994,1789054,2867162,4241734,9996755,18894705,1789054,2867162,9996755,4241734,0.84245014
22,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,758341.0,1997.0,800077,30.549,0.01263,3.683,19.98,15.99,20.002,1789960,2862276,4238509,10001049,18891794,1789960,2862276,10001049,4238509,0.84268445
23,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,809899.0,2021.0,153606,30.476,0.0146,3.666,20.007,15.999,19.998,1781778,2872661,4238251,9998960,18891650,1781778,2872661,9998960,4238251,0.8416968
24,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,841103.0,2105.0,463740,30.489,0.0161,3.669,19.996,16.006,19.998,1782881,2863095,4245177,9999182,18890335,1782881,2863095,9999182,4245177,0.84171116
25,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,687117.0,1686.0,38527,30.483,0.01089,3.674,20.008,15.99,20.004,1785123,2878435,4234007,10002129,18899694,1785123,2878435,10002129,4234007,0.8417763
26,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,852040.0,2075.0,941920,30.523,0.01688,3.677,19.985,16.007,20.003,1786638,2865524,4243215,10001497,18896874,1786638,2865524,10001497,4243215,0.842274
27,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,848425.0,2037.0,533473,30.509,0.01658,3.673,20.002,15.998,20.0,1785566,2866517,4243823,10000223,18896129,1785566,2866517,10000223,4243823,0.8421412
28,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,864738.0,2173.0,107377,30.51,0.01769,3.68,19.994,15.996,19.995,1788053,2864947,4239541,9997729,18890270,1788053,2864947,9997729,4239541,0.8420164
29,fiji,1000000,1000,2020-01-01,2020-12-31,hybrid,847123.0,2042.0,734978,30.472,0.01655,3.684,20.013,15.996,20.002,1790171,2882608,4236733,10000848,18910360,1790171,2882608,10000848,4236733,0.84168005
