,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,943843.0,9276.0,66249,43.449,0.02876,2.193,20.0,15.998,20.005,924401,1564515,4551531,10002694,17043141,924401,1564515,10002694,4551531,1.0078096
11,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,932378.0,9167.0,296716,43.445,0.02615,2.195,19.976,16.002,19.994,925242,1563766,4545748,9996804,17031560,925242,1563766,9996804,4545748,1.0079023
12,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,925843.0,9069.0,637448,43.401,0.02505,2.194,20.002,16.004,20.002,924661,1571340,4545477,10001037,17042515,924661,1571340,10001037,4545477,1.0070698
13,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,946504.0,9439.0,71102,43.415,0.02946,2.201,20.01,15.995,20.005,928495,1572567,4542937,10002253,17046252,928495,1572567,10002253,4542937,1.0072105
14,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,904964.0,8753.0,874430,43.388,0.02192,2.195,19.987,15.996,20.002,924580,1568701,4541413,10000825,17035519,924580,1568701,10000825,4541413,1.0070087
15,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,936671.0,9105.0,924709,43.347,0.02723,2.194,20.003,16.0,20.003,924424,1570584,4552173,10001699,17048880,924424,1570584,10001699,4552173,1.0065705
16,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,924243.0,8976.0,406680,43.397,0.02467,2.193,19.993,16.006,20.001,924069,1567184,4550398,10000509,17042160,924069,1567184,10000509,4550398,1.0070326
17,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,953220.0,9441.0,517751,43.427,0.03173,2.198,19.977,15.994,20.005,926141,1561306,4548277,10002706,17038430,926141,1561306,10002706,4548277,1.0075085
18,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,937496.0,9261.0,839531,43.41,0.02724,2.196,20.006,15.997,20.003,926274,1564218,4548458,10001405,17040355,926274,1564218,10001405,4548458,1.007345
19,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,911541.0,8946.0,689194,43.415,0.02287,2.202,20.001,16.0,19.995,928225,1565276,4543983,9997293,17034777,928225,1565276,9997293,4543983,1.0075369
20,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,938729.0,9170.0,35735,43.375,0.02771,2.194,20.008,15.99,20.003,924381,1571400,4541193,10001635,17038609,924381,1571400,10001635,4541193,1.0067166
21,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,945094.0,9484.0,16701,43.416,0.0292,2.197,19.993,16.003,19.992,925715,1569918,4548792,9996163,17040588,925715,1569918,9996163,4548792,1.0072596
22,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,953768.0,9512.0,785780,43.464,0.03192,2.199,19.997,16.001,19.998,926738,1561701,4549385,9998768,17036592,926738,1561701,9998768,4549385,1.0079538
23,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,943265.0,9415.0,36841,43.417,0.02875,2.199,19.998,16.005,20.001,928066,1563765,4549645,10000477,17041953,928066,1563765,10000477,4549645,1.0073893
24,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,925732.0,9306.0,20348,43.411,0.02495,2.194,19.996,15.995,19.995,924328,1570358,4544427,9997517,17036630,924328,1570358,9997517,4544427,1.0072073
25,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,925688.0,9190.0,525801,43.4,0.02489,2.2,19.979,16.004,19.993,926687,1567312,4551720,9996510,17042229,926687,1567312,9996510,4551720,1.0071993
26,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,948618.0,9348.0,731957,43.425,0.03028,2.196,20.027,16.002,19.998,925333,1568649,4553599,9998847,17046428,925333,1568649,9998847,4553599,1.0074749
27,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,944059.0,9364.0,483096,43.405,0.02895,2.197,19.975,16.007,20.0,925575,1566808,4549900,9999963,17042246,925575,1566808,9999963,4549900,1.0071708
28,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,927513.0,9247.0,71012,43.394,0.02521,2.196,20.002,15.999,20.009,925465,1569347,4548018,10004634,17047464,925465,1569347,10004634,4548018,1.0074683
29,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,913910.0,9085.0,326111,43.4,0.02312,2.2,19.987,15.99,19.999,926922,1566535,4546492,9999481,17039430,926922,1566535,9999481,4546492,1.0072596
