,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
57,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,965228.0,2343.0,774624,26.772,0.04071,3.895,19.994,15.998,19.998,1903638,3443219,3741577,9998958,19087392,1903638,3443219,9998958,3741577,0.8043682
58,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,954849.0,2487.0,557843,26.787,0.03501,3.89,19.992,15.994,19.992,1901435,3449949,3732523,9995754,19079661,1901435,3449949,9995754,3732523,0.80431813
59,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,956214.0,2327.0,847372,26.772,0.03574,3.896,20.004,16.003,19.996,1904785,3442673,3745384,9997932,19090774,1904785,3442673,9997932,3745384,0.8044683
60,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,832062.0,5600.0,227533,39.054,0.01661,2.117,19.983,15.996,19.995,874967,1920036,4747598,9997467,17540068,874967,1920036,9997467,4747598,0.9593522
61,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,890622.0,6091.0,655914,39.007,0.02084,2.115,19.996,15.993,20.007,873607,1932135,4740254,10003383,17549379,873607,1932135,10003383,4740254,0.9588282
62,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820276.0,5500.0,651107,39.01,0.01605,2.118,20.001,16.009,19.999,873839,1927308,4751334,9999529,17552010,873839,1927308,9999529,4751334,0.9590087
63,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,772722.0,5108.0,426809,39.028,0.01412,2.118,20.005,15.999,19.997,874730,1929069,4748694,9998603,17551096,874730,1929069,9998603,4748694,0.9592613
64,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,662729.0,4354.0,480181,38.982,0.01133,2.114,19.999,16.006,19.999,872441,1934609,4744590,9999358,17550998,872441,1934609,9999358,4744590,0.95861095
65,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,817168.0,5378.0,537671,38.978,0.0159,2.113,20.003,15.992,20.001,872838,1929145,4748678,10000717,17551378,872838,1929145,10000717,4748678,0.958328
66,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,879005.0,5981.0,344197,39.03,0.01982,2.12,20.019,16.005,19.997,875512,1935265,4739604,9998400,17548781,875512,1935265,9998400,4739604,0.9590308
67,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,718708.0,4689.0,73790,38.988,0.01259,2.115,19.994,15.998,20.001,873377,1933281,4743500,10000590,17550748,873377,1933281,10000590,4743500,0.95854205
68,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,924484.0,6413.0,391863,39.031,0.02553,2.12,20.007,16.003,20.003,875782,1930249,4743250,10001600,17550881,875782,1930249,10001600,4743250,0.95899343
69,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,816401.0,5514.0,671936,38.997,0.0159,2.12,19.991,15.999,19.995,875670,1926650,4744225,9997409,17543954,875670,1926650,9997409,4744225,0.9589252
70,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,839289.0,5688.0,949927,39.061,0.01696,2.115,19.987,15.998,19.995,873227,1926622,4736603,9997530,17533982,873227,1926622,9997530,4736603,0.95942235
71,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,875507.0,5931.0,794951,39.015,0.01949,2.117,19.999,15.991,19.99,873787,1928273,4741971,9995174,17539205,873787,1928273,9995174,4741971,0.9590907
72,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,658940.0,4240.0,781919,39.036,0.01128,2.117,19.995,16.008,20.01,875158,1925658,4753104,10004977,17558897,875158,1925658,10004977,4753104,0.95923394
73,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,894323.0,6092.0,208802,39.017,0.02132,2.118,20.007,16.001,19.997,874437,1927962,4746543,9998275,17547217,874437,1927962,9998275,4746543,0.95910233
74,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,795382.0,5400.0,918826,39.026,0.01496,2.116,19.993,16.003,19.993,874259,1927845,4750041,9996469,17548614,874259,1927845,9996469,4750041,0.95926106
75,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,658310.0,4233.0,944155,39.001,0.0113,2.111,19.988,16.0,20.004,870470,1933159,4743490,10002151,17549270,870470,1933159,10002151,4743490,0.958923
76,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,732263.0,4939.0,373497,39.019,0.01289,2.12,20.0,15.996,19.999,875705,1932644,4742105,9999493,17549947,875705,1932644,9999493,4742105,0.9588939
77,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,867150.0,5804.0,473076,39.068,0.01879,2.116,20.004,16.002,19.999,874620,1933014,4747699,9999343,17554676,874620,1933014,9999343,4747699,0.9595523
78,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,898138.0,6251.0,349269,39.027,0.02169,2.116,20.009,16.004,20.009,873782,1923139,4757712,10004266,17558899,873782,1923139,10004266,4757712,0.9591134
79,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,796912.0,5255.0,496763,38.994,0.015,2.113,20.008,15.993,20.007,871908,1933435,4749219,10003653,17558215,871908,1933435,10003653,4749219,0.9586602
80,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,825954.0,5522.0,479799,38.988,0.01633,2.114,20.017,16.001,20.001,872897,1936079,4740948,10000463,17550387,872897,1936079,10000463,4740948,0.95840615
81,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,926236.0,6344.0,111334,38.985,0.02585,2.113,19.984,16.0,19.995,872654,1926906,4750045,9997574,17547179,872654,1926906,9997574,4750045,0.95862705
82,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,839805.0,5580.0,649799,38.993,0.01714,2.115,19.994,16.001,20.0,873347,1933510,4746739,9999968,17553564,873347,1933510,9999968,4746739,0.9586385
83,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,853416.0,5714.0,837165,39.004,0.01795,2.116,19.987,15.999,20.0,872249,1930572,4747973,10000046,17550840,872249,1930572,10000046,4747973,0.9588863
84,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,885992.0,6179.0,792331,39.035,0.02048,2.119,19.999,16.006,19.999,875432,1925549,4745929,9999544,17546454,875432,1925549,9999544,4745929,0.9590464
85,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,780789.0,5233.0,340219,39.051,0.0144,2.118,19.99,16.009,19.993,875544,1931454,4743994,9996332,17547324,875544,1931454,9996332,4743994,0.9591943
86,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,749281.0,5066.0,754695,39.01,0.01337,2.117,19.989,16.003,20.001,873871,1931931,4741550,10000584,17547936,873871,1931931,10000584,4741550,0.95882714
87,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,511342.0,3256.0,646141,39.008,0.00919,2.118,20.02,16.001,20.004,874201,1932327,4745338,10002120,17553986,874201,1932327,10002120,4745338,0.9586697
88,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,876896.0,5879.0,367990,38.969,0.01968,2.113,20.003,16.0,20.0,872349,1934523,4749329,9999767,17555968,872349,1934523,9999767,4749329,0.95854133
89,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,903310.0,6159.0,627271,39.021,0.02238,2.115,20.011,15.996,20.001,873569,1929579,4746356,10000643,17550147,873569,1929579,10000643,4746356,0.95899093
90,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,947297.0,4249.0,201661,32.495,0.03337,2.862,20.012,16.01,19.997,1331252,2719510,4248604,9998701,18298067,1331252,2719510,9998701,4248604,0.8681942
91,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,942743.0,4209.0,39425,32.503,0.03166,2.869,19.985,15.999,20.001,1334519,2725637,4240970,10000544,18301670,1334519,2725637,10000544,4240970,0.8682549
92,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,934240.0,4107.0,613071,32.534,0.02915,2.866,20.009,16.006,19.993,1334346,2718621,4251137,9996720,18300824,1334346,2718621,9996720,4251137,0.8686625
93,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,961633.0,4142.0,96411,32.544,0.0404,2.871,20.008,16.006,19.993,1336090,2713861,4250638,9996262,18296851,1336090,2713861,9996262,4250638,0.8685813
94,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,948207.0,4195.0,745907,32.533,0.0336,2.877,20.018,16.003,19.999,1338886,2712157,4254104,9999472,18304619,1338886,2712157,9999472,4254104,0.86904615
95,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,949314.0,4236.0,467711,32.523,0.03396,2.866,19.99,16.001,20.002,1334552,2716180,4241098,10000974,18292804,1334552,2716180,10000974,4241098,0.8682212
96,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,949663.0,4214.0,940940,32.505,0.03431,2.871,20.011,15.991,19.998,1336322,2716292,4251378,9999010,18303002,1336322,2716292,9999010,4251378,0.8682553
97,panama,1000000,1000,2020-01-01,2020-12-31,hybrid,966181.0,4262.0,665022,32.53,0.04343,2.869,19.997,15.993,20.0,1336095,2705384,4252619,9999764,18293862,1336095,2705384,9999764,4252619,0.8687505
