,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,939336.0,4037.0,433784,33.917,0.02837,2.742,20.008,16.004,20.006,1260956,2530474,4526860,10002861,18321151,1260956,2530474,10002861,4526860,0.8953892
11,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,950465.0,4138.0,167703,33.969,0.03189,2.742,20.005,15.99,20.001,1261669,2532498,4513608,10000329,18308104,1261669,2532498,10000329,4513608,0.8960377
12,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,945165.0,4120.0,534239,33.963,0.03007,2.75,20.001,16.003,19.995,1264783,2520136,4525488,9997673,18308080,1264783,2520136,9997673,4525488,0.8964307
13,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,954103.0,4206.0,85370,33.948,0.03331,2.749,19.996,15.995,20.002,1264256,2519311,4527020,10001049,18311636,1264256,2519311,10001049,4527020,0.89609635
14,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,949880.0,4068.0,634805,33.966,0.03149,2.75,20.014,16.004,20.006,1264416,2531647,4521347,10002982,18320392,1264416,2531647,10002982,4521347,0.8961006
15,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,959070.0,4182.0,748321,33.979,0.03535,2.748,19.997,16.001,20.005,1263821,2528960,4526126,10002253,18321160,1263821,2528960,10002253,4526126,0.89639485
16,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,949407.0,4048.0,406177,33.924,0.03138,2.743,19.989,16.007,20.002,1261651,2525332,4521603,10000772,18309358,1261651,2525332,10000772,4521603,0.8955574
17,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,949873.0,4229.0,481228,33.949,0.03147,2.748,19.992,16.008,20.002,1264183,2527069,4524760,10001185,18317197,1264183,2527069,10001185,4524760,0.89596623
18,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,953732.0,4140.0,745072,33.916,0.03325,2.749,19.999,16.007,20.005,1264786,2523342,4525790,10002558,18316476,1264786,2523342,10002558,4525790,0.8953904
19,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,951620.0,4051.0,776221,33.953,0.03224,2.741,20.002,15.995,19.998,1260346,2525335,4524089,9999176,18308946,1260346,2525335,9999176,4524089,0.8959397
20,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,952208.0,4214.0,276606,33.958,0.03254,2.751,20.003,15.997,20.002,1265574,2529694,4517022,10000988,18313278,1265574,2529694,10000988,4517022,0.8960273
21,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,945166.0,4185.0,222915,33.988,0.02989,2.746,20.013,16.003,20.008,1263180,2526287,4524738,10003797,18318002,1263180,2526287,10003797,4524738,0.8966008
22,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,939544.0,4060.0,557688,33.948,0.02835,2.744,20.005,15.993,19.997,1261718,2526730,4517210,9998650,18304308,1261718,2526730,9998650,4517210,0.8960126
23,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,950177.0,4071.0,511633,33.942,0.03161,2.748,19.999,16.004,20.009,1264718,2531952,4517953,10004530,18319153,1264718,2531952,10004530,4517953,0.8959702
24,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,947321.0,4163.0,762569,33.914,0.03077,2.748,20.004,16.01,19.994,1264852,2525346,4526647,9997211,18314056,1264852,2525346,9997211,4526647,0.89555526
25,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,960381.0,4273.0,337854,33.945,0.03622,2.744,20.013,15.999,19.995,1262165,2524803,4523009,9997661,18307638,1262165,2524803,9997661,4523009,0.8959714
26,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,957247.0,4213.0,811436,33.974,0.03448,2.746,20.006,16.006,19.997,1262895,2523962,4528906,9998742,18314505,1262895,2523962,9998742,4528906,0.89628214
27,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,954402.0,4015.0,30670,33.955,0.03339,2.745,20.006,15.995,20.001,1262401,2524920,4522830,10000415,18310566,1262401,2524920,10000415,4522830,0.8961096
28,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,955729.0,4138.0,805103,33.913,0.03395,2.743,20.004,15.986,20.003,1261021,2533798,4516715,10001251,18312785,1261021,2533798,10001251,4516715,0.89554656
29,colombia,1000000,1000,2020-01-01,2020-12-31,hybrid,928971.0,3973.0,534747,33.985,0.0259,2.748,19.996,16.012,20.0,1264573,2523871,4526734,9999789,18314967,1264573,2523871,9999789,4526734,0.89655113
