,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,953258.0,1170.0,260466,23.039,0.03951,4.067,20.005,16.019,19.996,1995747,3851450,3269668,9998115,19114980,1995747,3851450,9998115,3269668,0.74210316
11,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,952342.0,1137.0,19628,23.022,0.0392,4.062,19.989,15.994,19.998,1993125,3856118,3259196,9998943,19107382,1993125,3856118,9998943,3259196,0.7417214
12,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,950969.0,1162.0,79382,23.035,0.03832,4.072,20.005,15.997,20.002,1998586,3854511,3262794,10001135,19117026,1998586,3854511,10001135,3262794,0.74214816
13,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,950242.0,1096.0,973453,23.03,0.03787,4.067,19.991,15.997,19.996,1996364,3850658,3268063,9998010,19113095,1996364,3850658,9998010,3268063,0.7423191
14,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,942734.0,1107.0,359780,23.035,0.03502,4.07,20.003,16.002,19.999,1997256,3851034,3268636,9999539,19116465,1997256,3851034,9999539,3268636,0.7420205
15,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951342.0,1122.0,747300,23.065,0.0383,4.063,19.999,15.997,19.994,1994471,3848381,3266677,9997156,19106685,1994471,3848381,9997156,3266677,0.74247783
16,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,941640.0,1140.0,205747,23.032,0.03458,4.068,20.0,16.007,19.997,1996382,3855421,3271525,9998554,19121882,1996382,3855421,9998554,3271525,0.74208695
17,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,936885.0,1088.0,794744,22.976,0.03333,4.062,20.004,15.988,20.003,1993299,3856759,3258437,10001725,19110220,1993299,3856759,10001725,3258437,0.74114066
18,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951296.0,1116.0,423928,23.051,0.03846,4.071,20.011,16.0,20.0,1998040,3849954,3267619,9999777,19115390,1998040,3849954,9999777,3267619,0.7421926
19,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,945368.0,1097.0,479180,23.025,0.03609,4.063,20.019,16.005,19.998,1994195,3851257,3265049,9998953,19109454,1994195,3851257,9998953,3265049,0.7419433
20,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,915819.0,1070.0,598273,23.014,0.02788,4.063,19.995,15.995,19.999,1994499,3861540,3259842,9999400,19115281,1994499,3861540,9999400,3259842,0.7416809
21,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,931291.0,1170.0,925382,23.011,0.03149,4.062,19.995,15.999,19.996,1993075,3845532,3266394,9997941,19102942,1993075,3845532,9997941,3266394,0.74177456
22,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,940407.0,1123.0,268350,23.041,0.03406,4.067,20.004,16.005,19.997,1996161,3857855,3266992,9998317,19119325,1996161,3857855,9998317,3266992,0.74239445
23,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,942685.0,1129.0,854150,23.02,0.03502,4.074,19.976,16.004,19.994,2000001,3851629,3259618,9997244,19108492,2000001,3851629,9997244,3259618,0.741666
24,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,947199.0,1127.0,966887,23.012,0.0368,4.072,19.997,16.006,20.001,1998445,3853569,3264002,10000427,19116443,1998445,3853569,10000427,3264002,0.74179757
25,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,940807.0,1203.0,540184,23.004,0.03432,4.065,20.006,16.003,19.998,1994617,3854052,3266498,9998915,19114082,1994617,3854052,9998915,3266498,0.7416831
26,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,942368.0,1096.0,175062,23.034,0.03513,4.066,20.0,15.992,19.999,1995597,3847759,3263283,9999670,19106309,1995597,3847759,9999670,3263283,0.74177647
27,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,935249.0,1003.0,228448,23.039,0.03261,4.072,19.99,15.992,19.997,1998337,3842770,3268768,9998671,19108546,1998337,3842770,9998671,3268768,0.74207014
28,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,951592.0,1082.0,910588,23.033,0.03839,4.081,20.001,16.005,20.001,2003135,3852995,3270744,10000339,19127213,2003135,3852995,10000339,3270744,0.7420694
29,cameroon,1000000,1000,2020-01-01,2020-12-31,hybrid,939973.0,1140.0,721392,23.031,0.03403,4.065,19.989,15.996,20.002,1994678,3845896,3267454,10001025,19109053,1994678,3845896,10001025,3267454,0.74192876
