,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
18,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,960720.0,1314.0,468083,24.464,0.03966,4.426,19.991,15.994,20.0,2185232,3643977,3495848,10000028,19325085,2185232,3643977,10000028,3495848,0.76326203
19,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,962731.0,1353.0,189216,24.499,0.04041,4.423,19.993,15.994,19.997,2183184,3640589,3502687,9998516,19324976,2183184,3640589,9998516,3502687,0.7635569
20,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,946348.0,1316.0,878987,24.514,0.03294,4.426,19.995,16.001,19.994,2185004,3631011,3511192,9997110,19324317,2185004,3631011,9997110,3511192,0.7634978
21,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,946674.0,1337.0,678116,24.5,0.03296,4.425,20.001,16.008,19.997,2184891,3641322,3504240,9998501,19328954,2184891,3641322,9998501,3504240,0.76340115
22,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,948890.0,1324.0,124537,24.468,0.03388,4.429,20.008,16.002,20.001,2186612,3638381,3502414,10000626,19328033,2186612,3638381,10000626,3502414,0.7630126
23,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,951917.0,1284.0,356840,24.473,0.0352,4.425,19.981,15.993,19.998,2184301,3633323,3500731,9998994,19317349,2184301,3633323,9998994,3500731,0.76294553
24,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,952866.0,1363.0,838577,24.476,0.03552,4.43,19.985,15.997,20.004,2187641,3642348,3496293,10002236,19328518,2187641,3642348,10002236,3496293,0.7628805
25,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,948155.0,1419.0,340297,24.488,0.03352,4.425,20.002,16.007,19.997,2184321,3641909,3502455,9998617,19327302,2184321,3641909,9998617,3502455,0.76329285
26,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,942030.0,1281.0,882805,24.496,0.03133,4.429,19.989,15.994,20.001,2187081,3634817,3510509,10000564,19332971,2187081,3634817,10000564,3510509,0.7633878
27,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,960313.0,1341.0,220637,24.476,0.03893,4.431,20.009,16.004,20.002,2187541,3644947,3501770,10001003,19335261,2187541,3644947,10001003,3501770,0.763166
28,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,945524.0,1378.0,22938,24.483,0.03256,4.428,20.005,16.0,19.998,2185765,3645890,3500333,9999063,19331051,2185765,3645890,9999063,3500333,0.7631538
29,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,950176.0,1411.0,439434,24.481,0.03437,4.416,20.002,15.996,19.998,2179616,3646585,3498191,9998919,19323311,2179616,3646585,9998919,3498191,0.7632374
