,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
15,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,931792.0,1578.0,955235,25.586,0.03357,3.245,19.99,16.013,19.997,1549300,3309649,3757205,9998284,18614438,1549300,3309649,9998284,3757205,0.7767311
16,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,951917.0,1599.0,713318,25.601,0.04153,3.246,19.999,15.993,20.005,1549302,3307049,3755746,10002708,18614805,1549302,3307049,10002708,3755746,0.7770807
17,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,946463.0,1549.0,676867,25.613,0.03902,3.244,19.991,15.996,19.998,1548893,3303032,3760073,9998853,18610851,1548893,3303032,9998853,3760073,0.77727264
18,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,938611.0,1592.0,793130,25.646,0.03575,3.244,19.999,15.991,19.999,1549339,3305484,3761116,9999590,18615529,1549339,3305484,9999590,3761116,0.7775355
19,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,942453.0,1590.0,760730,25.556,0.0373,3.246,20.004,16.006,19.999,1549634,3320887,3752684,9999522,18622727,1549634,3320887,9999522,3752684,0.776337
20,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,938049.0,1624.0,832950,25.618,0.03554,3.25,19.998,15.998,20.006,1551242,3312372,3756548,10002919,18623081,1551242,3312372,10002919,3756548,0.7771264
21,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,949378.0,1527.0,170720,25.562,0.04038,3.242,20.013,16.007,20.001,1547456,3317638,3753122,10000580,18618796,1547456,3317638,10000580,3753122,0.77650213
22,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,935234.0,1602.0,438619,25.635,0.03489,3.247,19.993,16.012,20.003,1549535,3297846,3768909,10001569,18617859,1549535,3297846,10001569,3768909,0.7774894
23,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,937382.0,1543.0,617443,25.626,0.03543,3.241,19.995,16.001,20.005,1547632,3303624,3766222,10002656,18620134,1547632,3303624,10002656,3766222,0.7774878
24,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,948072.0,1634.0,881909,25.646,0.03985,3.241,20.001,16.001,20.004,1546948,3300631,3767443,10001930,18616952,1546948,3300631,10001930,3767443,0.7777054
25,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,915969.0,1546.0,496813,25.593,0.02948,3.246,20.0,16.008,20.003,1549731,3300212,3766307,10001345,18617595,1549731,3300212,10001345,3766307,0.77695596
26,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,920893.0,1534.0,907673,25.564,0.0308,3.235,19.998,16.002,19.994,1543837,3315327,3748400,9996842,18604406,1543837,3315327,9996842,3748400,0.77631104
27,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,919128.0,1617.0,276992,25.604,0.03022,3.242,19.991,15.992,20.003,1547289,3308152,3753896,10001419,18610756,1547289,3308152,10001419,3753896,0.7771089
28,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,926966.0,1559.0,948246,25.609,0.03235,3.238,19.984,16.004,19.994,1546145,3298860,3767214,9997026,18609245,1546145,3298860,9997026,3767214,0.77723926
29,gabon,1000000,1000,2020-01-01,2020-12-31,hybrid,944880.0,1576.0,529022,25.611,0.03826,3.244,19.994,16.001,20.003,1548484,3309919,3759792,10001310,18619505,1548484,3309919,10001310,3759792,0.7772245
