,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
19,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,895851.0,1046.0,186215,22.774,0.0175,7.039,20.004,15.999,20.006,3516648,4021149,3186274,10003021,20727092,3516648,4021149,10003021,3186274,0.74224424
20,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,870718.0,1112.0,953966,22.763,0.01549,7.053,19.993,16.005,19.993,3523392,4023542,3184282,9996392,20727608,3523392,4023542,9996392,3184282,0.7422489
21,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,852248.0,1041.0,917415,22.783,0.01437,7.04,20.0,16.0,19.996,3516822,4021557,3189576,9997823,20725778,3516822,4021557,9997823,3189576,0.7426259
22,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,809445.0,969.0,785976,22.749,0.01243,7.037,19.99,15.997,19.996,3515512,4023521,3183341,9997891,20720265,3515512,4023521,9997891,3183341,0.74229354
23,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,933843.0,1111.0,403103,22.795,0.02228,7.049,19.997,16.003,20.007,3521458,4017639,3189494,10003393,20731984,3521458,4017639,10003393,3189494,0.74276614
24,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,845546.0,1021.0,25150,22.77,0.01408,7.049,20.005,16.0,20.0,3521137,4023715,3186219,9999954,20731025,3521137,4023715,9999954,3186219,0.74252063
25,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,892956.0,1021.0,131168,22.795,0.01724,7.053,19.996,15.996,20.0,3523427,4021075,3184270,9999889,20728661,3523427,4021075,9999889,3184270,0.7426581
26,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,891422.0,1037.0,586963,22.77,0.01708,7.043,20.002,15.992,19.999,3518570,4023513,3182059,9999254,20723396,3518570,4023513,9999254,3182059,0.74243766
27,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,817321.0,952.0,873882,22.742,0.01275,7.052,20.0,16.005,20.006,3522961,4028039,3183871,10003177,20738048,3522961,4028039,10003177,3183871,0.7418859
28,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,853827.0,1096.0,534362,22.768,0.01449,7.042,20.011,15.996,19.993,3517842,4021401,3185260,9996662,20721165,3517842,4021401,9996662,3185260,0.7425174
29,afghanistan,1000000,1000,2020-01-01,2020-12-31,hybrid,925771.0,1102.0,527348,22.773,0.02099,7.052,19.999,16.0,19.996,3523026,4025613,3181406,9997879,20727924,3523026,4025613,9997879,3181406,0.74226576
