,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
16,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,958750.0,10185.0,421558,43.609,0.03372,2.058,19.998,15.996,20.0,835060,1919375,4355591,10000217,17110243,835060,1919375,10000217,4355591,0.99974567
17,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,954954.0,9980.0,543916,43.635,0.03204,2.058,19.999,16.002,19.997,834809,1918683,4355037,9998699,17107228,834809,1918683,9998699,4355037,1.0000846
18,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,959969.0,10295.0,958622,43.671,0.03414,2.059,20.006,16.009,19.996,835153,1913982,4361201,9997809,17108145,835153,1913982,9997809,4361201,1.0005444
19,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,954801.0,10101.0,870646,43.639,0.03199,2.059,20.012,16.008,19.991,836218,1917829,4358743,9995706,17108496,836218,1917829,9995706,4358743,1.0001637
20,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,964614.0,10275.0,514827,43.659,0.0363,2.059,20.008,16.005,20.003,835645,1913527,4357980,10001558,17108710,835645,1913527,10001558,4357980,1.0005066
21,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,958174.0,10263.0,542476,43.63,0.03333,2.057,20.001,16.002,19.997,834600,1918225,4352292,9998691,17103808,834600,1918225,9998691,4352292,1.0002086
22,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,962114.0,10147.0,480431,43.651,0.03514,2.06,19.998,15.996,20.0,837037,1914178,4349565,9999859,17100639,837037,1914178,9999859,4349565,1.0003328
23,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,965520.0,10316.0,508607,43.653,0.03692,2.055,19.997,16.0,20.01,834423,1911703,4356715,10005046,17107887,834423,1911703,10005046,4356715,1.0002731
24,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,950178.0,10077.0,852415,43.639,0.03055,2.055,19.989,16.002,20.005,834985,1912998,4351567,10002309,17101859,834985,1912998,10002309,4351567,0.9998801
25,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,967096.0,10143.0,216288,43.623,0.03764,2.056,19.997,16.004,20.007,834288,1918240,4357004,10003544,17113076,834288,1918240,10003544,4357004,0.99998546
26,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,963679.0,10207.0,677153,43.697,0.03575,2.057,19.996,15.997,20.01,835709,1913799,4348888,10005099,17103495,835709,1913799,10005099,4348888,1.0007279
27,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,968576.0,10527.0,370660,43.602,0.03866,2.06,20.001,15.997,20.0,836033,1921972,4351363,9999824,17109192,836033,1921972,9999824,4351363,0.99969095
28,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,959241.0,10226.0,713160,43.659,0.03371,2.058,20.015,16.008,19.995,836122,1922642,4351312,9997562,17107638,836122,1922642,9997562,4351312,1.0000807
29,puerto rico,1000000,1000,2020-01-01,2020-12-31,hybrid,968600.0,10306.0,909732,43.645,0.03868,2.059,19.983,16.005,19.997,836230,1919638,4352443,9998589,17106900,836230,1919638,9998589,4352443,1.0003077
