,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,571402.0,676.0,395992,22.171,0.00952,4.962,19.995,15.997,19.999,2462969,3992919,3088692,9999707,19544287,2462969,3992919,9999707,3088692,0.72635704
11,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,761180.0,857.0,792788,22.155,0.01374,4.958,20.001,15.997,20.0,2460940,3991364,3086547,9999852,19538703,2460940,3991364,9999852,3086547,0.7262692
12,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,767296.0,879.0,384850,22.123,0.01397,4.951,19.992,15.995,19.997,2457414,3988986,3083762,9998254,19528416,2457414,3988986,9998254,3083762,0.72582746
13,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,884620.0,952.0,899166,22.117,0.02145,4.957,20.004,15.993,20.0,2460269,4000419,3079910,9999834,19540432,2460269,4000419,9999834,3079910,0.7257632
14,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,711668.0,849.0,237909,22.12,0.01223,4.961,19.994,16.009,20.0,2462868,3991214,3086491,10000012,19540585,2462868,3991214,10000012,3086491,0.7259244
15,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,853657.0,972.0,464801,22.165,0.01853,4.958,19.993,16.008,20.0,2460659,3987166,3092831,9999783,19540439,2460659,3987166,9999783,3092831,0.72655886
16,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,811385.0,930.0,394771,22.131,0.01581,4.957,19.999,16.002,20.004,2460580,3998543,3085111,10001888,19546122,2460580,3998543,10001888,3085111,0.7260045
17,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,635750.0,731.0,314301,22.158,0.01056,4.962,19.996,15.999,19.994,2462912,3994249,3091029,9996978,19545168,2462912,3994249,9996978,3091029,0.72651064
18,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,872916.0,937.0,402936,22.088,0.02025,4.955,19.995,15.992,20.003,2458874,3995527,3076066,10001721,19532188,2458874,3995527,10001721,3076066,0.7251815
19,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,737420.0,858.0,461313,22.168,0.01291,4.963,20.004,16.004,19.999,2463900,3993512,3092403,9999674,19549489,2463900,3993512,9999674,3092403,0.7266372
20,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,833773.0,919.0,977664,22.132,0.01705,4.967,20.002,16.009,20.005,2465812,3996394,3087108,10002332,19551646,2465812,3996394,10002332,3087108,0.7259452
21,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,758783.0,893.0,9914,22.189,0.01361,4.964,19.999,15.999,20.0,2463368,4002774,3088989,9999782,19554913,2463368,4002774,9999782,3088989,0.72684926
22,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,790252.0,932.0,774167,22.152,0.01489,4.959,19.982,15.996,20.003,2461321,3996791,3085313,10001711,19545136,2461321,3996791,10001711,3085313,0.7264619
23,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,856422.0,977.0,76859,22.16,0.01866,4.966,19.995,16.007,19.993,2465349,3993919,3086847,9996380,19542495,2465349,3993919,9996380,3086847,0.726289
24,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,738122.0,874.0,590962,22.141,0.01296,4.961,20.014,16.0,20.0,2462130,3994284,3085475,9999967,19541856,2462130,3994284,9999967,3085475,0.7257624
25,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,834267.0,960.0,233421,22.124,0.01726,4.955,19.996,16.004,20.004,2459324,3996343,3086023,10002020,19543710,2459324,3996343,10002020,3086023,0.72590137
26,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,833942.0,890.0,972857,22.14,0.01716,4.956,20.002,16.005,20.002,2459993,3993001,3090010,10000849,19543853,2459993,3993001,10000849,3090010,0.72636026
27,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,863373.0,984.0,827024,22.179,0.01921,4.968,20.006,15.984,19.989,2465809,3990687,3092786,9994261,19543543,2465809,3990687,9994261,3092786,0.72684944
28,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,781211.0,859.0,806563,22.125,0.01451,4.952,20.009,15.998,20.002,2458434,3999606,3082260,10001209,19541509,2458434,3999606,10001209,3082260,0.7257346
29,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,831504.0,937.0,938911,22.158,0.01689,4.961,20.012,15.998,20.004,2462725,3998839,3093639,10001949,19557152,2462725,3998839,10001949,3093639,0.72656304
