,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,826499.0,1320.0,302394,24.536,0.01598,4.531,19.986,16.0,19.994,2239924,3616961,3547842,9996812,19401539,2239924,3616961,9996812,3547842,0.76832485
11,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,828324.0,1309.0,706874,24.51,0.01615,4.532,20.005,16.009,19.997,2240445,3625223,3540649,9998558,19404875,2240445,3625223,9998558,3540649,0.768054
12,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,844270.0,1292.0,39985,24.521,0.01714,4.535,20.003,15.992,20.004,2242133,3627253,3540376,10001935,19411697,2242133,3627253,10001935,3540376,0.76815754
13,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,710547.0,1115.0,302674,24.496,0.01175,4.537,19.997,16.003,19.997,2242736,3624895,3537578,9998505,19403714,2242736,3624895,9998505,3537578,0.7676676
14,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,804008.0,1229.0,722641,24.504,0.01495,4.53,19.997,16.002,19.995,2239167,3623238,3540859,9997745,19401009,2239167,3623238,9997745,3540859,0.76782376
15,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,855997.0,1361.0,299689,24.518,0.01788,4.523,20.006,15.994,20.005,2235409,3620705,3542761,10002370,19401245,2235409,3620705,10002370,3542761,0.7680354
16,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,816074.0,1309.0,301066,24.532,0.01543,4.526,20.014,15.999,20.006,2237575,3623223,3540735,10002883,19404416,2237575,3623223,10002883,3540735,0.7683322
17,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,851927.0,1393.0,743464,24.52,0.01763,4.53,20.004,16.0,19.999,2239284,3624735,3542627,9999705,19406351,2239284,3624735,9999705,3542627,0.7683
18,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,869227.0,1387.0,894880,24.558,0.01894,4.528,20.014,15.993,19.998,2237935,3621070,3543607,9998752,19401364,2237935,3621070,9998752,3543607,0.76845956
19,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,823828.0,1212.0,708200,24.488,0.01589,4.524,20.002,16.011,20.007,2236676,3626773,3540269,10003689,19407407,2236676,3626773,10003689,3540269,0.76768863
20,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,855950.0,1339.0,931588,24.516,0.01797,4.53,19.995,15.999,20.001,2239592,3620051,3541983,10000474,19402100,2239592,3620051,10000474,3541983,0.7680751
21,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,787033.0,1236.0,161051,24.535,0.01411,4.529,20.014,15.988,20.003,2238736,3632320,3539634,10001293,19411983,2238736,3632320,10001293,3539634,0.76861376
22,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,843181.0,1305.0,599796,24.534,0.01696,4.522,19.996,16.008,19.993,2235156,3620290,3547103,9996521,19399070,2235156,3620290,9996521,3547103,0.76834804
23,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,859096.0,1366.0,11021,24.526,0.01811,4.525,19.985,16.009,19.994,2236607,3617157,3546563,9996966,19397293,2236607,3617157,9996966,3546563,0.76830393
24,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,873947.0,1357.0,555477,24.533,0.01939,4.52,20.004,16.0,20.0,2234140,3627529,3544889,9999979,19406537,2234140,3627529,9999979,3544889,0.7683013
25,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,830027.0,1322.0,632121,24.516,0.01623,4.517,19.985,16.012,20.0,2233252,3613671,3546816,9999879,19393618,2233252,3613671,9999879,3546816,0.767852
26,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,794788.0,1255.0,187880,24.519,0.01454,4.527,19.991,16.005,19.994,2237991,3621199,3543708,9996765,19399663,2237991,3621199,9996765,3543708,0.7680847
27,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,802570.0,1305.0,788069,24.525,0.01474,4.533,19.989,15.995,19.993,2240654,3618864,3541282,9996613,19397413,2240654,3618864,9996613,3541282,0.7681477
28,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,802485.0,1275.0,7847,24.486,0.01485,4.525,20.0,16.005,19.994,2236824,3631108,3538829,9996833,19403594,2236824,3631108,9996833,3538829,0.76774573
29,palestine,1000000,1000,2020-01-01,2020-12-31,hybrid,524322.0,845.0,869328,24.526,0.00867,4.532,20.007,16.001,20.003,2240629,3626219,3539776,10001400,19408024,2240629,3626219,10001400,3539776,0.76790357
