,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,676421.0,9564.0,860914,47.73,0.01213,1.806,19.986,15.999,20.002,663152,1405556,4240727,10000965,16310400,663152,1405556,10000965,4240727,1.0497934
15,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,839708.0,12576.0,7792,47.735,0.0177,1.811,20.006,15.994,20.002,665764,1408168,4243552,10000884,16318368,665764,1408168,10000884,4243552,1.0499895
16,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,763817.0,11115.0,967467,47.746,0.01438,1.805,20.014,15.994,20.002,663956,1407164,4241701,10001115,16313936,663956,1407164,10001115,4241701,1.0499761
17,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,890782.0,13557.0,534752,47.705,0.02168,1.809,20.012,15.992,20.001,665966,1406861,4242569,10000606,16316002,665966,1406861,10000606,4242569,1.0495485
18,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,618014.0,8791.0,143892,47.713,0.01111,1.805,20.005,15.993,20.003,663500,1405945,4242838,10001606,16313889,663500,1405945,10001606,4242838,1.0497193
19,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,863535.0,12970.0,260054,47.714,0.01934,1.809,20.033,16.0,19.999,664591,1412632,4243646,9999546,16320415,664591,1412632,9999546,4243646,1.0496475
20,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,819950.0,12201.0,644704,47.764,0.01662,1.807,19.999,16.002,20.008,665064,1399065,4251179,10003773,16319081,665064,1399065,10003773,4251179,1.0502719
21,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,802347.0,11851.0,125395,47.762,0.0159,1.805,20.005,15.998,20.001,663741,1401472,4241477,10000327,16307017,663741,1401472,10000327,4241477,1.050251
22,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,711091.0,10394.0,625491,47.742,0.01288,1.811,20.007,15.989,20.0,666414,1406522,4239428,10000063,16312427,666414,1406522,10000063,4239428,1.049829
23,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,786622.0,11449.0,665200,47.699,0.01526,1.809,20.007,16.003,19.999,664492,1407065,4248308,9999638,16319503,664492,1407065,9999638,4248308,1.0492924
24,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,845381.0,12546.0,92429,47.772,0.01799,1.811,19.994,15.996,20.002,666169,1402119,4243280,10000915,16312483,666169,1402119,10000915,4243280,1.0501688
25,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,684112.0,9900.0,435574,47.714,0.01232,1.806,20.003,15.993,19.999,663935,1406088,4243893,9999510,16313426,663935,1406088,9999510,4243893,1.0497878
26,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,812806.0,12121.0,752502,47.725,0.01634,1.806,19.994,16.004,19.994,663213,1401858,4246934,9997233,16309238,663213,1401858,9997233,4246934,1.0497713
27,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,854309.0,12903.0,310205,47.738,0.01868,1.811,19.994,15.994,19.993,666090,1401560,4247479,9996327,16311456,666090,1401560,9996327,4247479,1.0497842
28,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,620207.0,8656.0,789480,47.725,0.01112,1.807,19.999,15.993,20.0,664961,1404986,4247967,9999788,16317702,664961,1404986,9999788,4247967,1.0498589
29,japan,1000000,1000,2020-01-01,2020-12-31,hybrid,807968.0,11909.0,926871,47.754,0.01609,1.809,20.005,16.001,19.995,664780,1402615,4249680,9997358,16314433,664780,1402615,9997358,4249680,1.0500326
