,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
11,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,900412.0,4671.0,878720,38.977,0.02118,2.22,20.013,16.015,19.999,941984,1748644,5074855,9999306,17764789,848461,174748,1000000,633745,0.95706964
12,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,814227.0,4105.0,595226,39.043,0.01511,2.222,19.98,15.996,20.002,943089,1740914,5068205,10000855,17753063,848691,174265,1000000,633679,0.9576079
13,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,731551.0,3711.0,379091,39.007,0.01243,2.224,19.987,16.001,20.004,944574,1740335,5078393,10001759,17765061,849270,174148,1000000,634742,0.95715064
14,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,804344.0,4210.0,746718,39.002,0.01474,2.224,20.021,16.0,19.999,943708,1748287,5068680,9999466,17760141,848536,174644,1000000,633574,0.9571474
15,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,919650.0,4871.0,538568,38.996,0.02365,2.224,19.999,15.999,19.993,943302,1750213,5065592,9996588,17755695,848292,175029,1000000,633226,0.9568976
16,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,851891.0,4359.0,410237,38.99,0.0171,2.226,20.002,16.0,19.999,944768,1750189,5069432,9999668,17764057,848757,174998,1000000,633691,0.9572404
17,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,654727.0,3331.0,98940,39.015,0.01084,2.222,20.0,15.996,20.002,942699,1739858,5073554,10000831,17756942,848348,173990,1000000,634355,0.9575413
18,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,848354.0,4404.0,134851,38.978,0.01691,2.223,19.986,15.996,19.995,943395,1741413,5074986,9997298,17757092,848749,174267,1000000,634540,0.9568326
19,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,520872.0,2545.0,339468,38.969,0.00904,2.225,20.006,15.993,20.004,944610,1744946,5074039,10001752,17765347,849234,174438,1000000,634535,0.956859
20,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,790250.0,4120.0,978497,39.035,0.01422,2.222,19.999,15.995,20.001,942525,1739574,5071243,10000386,17753728,848297,173964,1000000,634121,0.95752734
21,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,743214.0,3738.0,265660,39.015,0.01272,2.221,19.997,16.001,19.995,941913,1739950,5076572,9997730,17756165,848111,174024,1000000,634526,0.95739913
22,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,806871.0,4129.0,401666,38.984,0.01487,2.226,19.98,15.994,20.007,943866,1741503,5072130,10003630,17761129,847909,174324,1000000,634247,0.9569713
23,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,800739.0,4127.0,637893,39.023,0.01461,2.227,19.99,16.002,19.988,945781,1738067,5078114,9993897,17755859,849353,173893,1000000,634687,0.957368
24,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,832083.0,4426.0,876302,39.026,0.01601,2.225,20.002,15.996,20.001,944862,1737490,5073192,10000514,17756058,849304,173733,1000000,634311,0.9576608
25,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,839754.0,4348.0,407577,39.059,0.01631,2.227,19.99,15.998,20.005,945277,1735043,5075388,10002644,17758352,849111,173590,1000000,634510,0.9576742
26,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,869097.0,4584.0,85536,39.021,0.01825,2.224,19.995,16.0,20.006,943284,1739698,5072598,10003083,17758663,848159,174012,1000000,634094,0.9575076
27,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,862674.0,4407.0,415653,39.023,0.01776,2.227,20.001,16.0,20.005,944720,1741164,5075811,10002278,17763973,848364,174104,1000000,634491,0.9576837
28,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,779561.0,3958.0,308819,38.986,0.01385,2.224,19.99,15.998,19.992,942833,1739021,5075745,9996073,17753672,848028,173987,1000000,634541,0.95711803
29,moldova,1000000,1000,2020-01-01,2020-12-31,hybrid,862810.0,4469.0,5503,38.989,0.01783,2.225,20.016,16.003,20.004,943398,1748961,5068778,10002007,17763144,848029,174753,1000000,633485,0.9568503
