,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,922593.0,5124.0,371171,34.427,0.0274,2.521,19.994,16.004,20.003,1128667,2545908,4238780,10001408,17914763,895381,254669,1000000,529712,0.8943733
15,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,926437.0,5267.0,891696,34.438,0.02799,2.526,20.008,15.997,20.006,1130921,2539866,4241612,10003070,17915469,895254,253889,1000000,530288,0.8945439
16,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,929030.0,5065.0,318210,34.41,0.02852,2.527,20.0,16.003,20.004,1131579,2542207,4247383,10002129,17923298,895610,254226,1000000,530825,0.8944398
17,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,921111.0,5267.0,967494,34.39,0.02691,2.522,19.996,16.002,20.0,1128858,2544632,4243796,9999963,17917249,895042,254513,1000000,530405,0.8942217
18,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,926369.0,5149.0,962678,34.399,0.0278,2.523,19.984,16.001,19.993,1130415,2548017,4242613,9996567,17917612,896092,255002,1000000,530295,0.8942023
19,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,891972.0,5027.0,404364,34.423,0.02241,2.523,20.024,16.0,19.995,1129379,2548388,4241183,9997290,17916240,895330,254537,1000000,530156,0.89450365
20,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,943175.0,5269.0,52716,34.41,0.03264,2.523,19.997,16.006,19.996,1128908,2547865,4242375,9998070,17917218,894984,254830,1000000,530094,0.89443177
21,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,904190.0,5109.0,797277,34.43,0.02391,2.52,20.01,15.999,19.998,1128554,2549252,4237563,9999169,17914538,895720,254799,1000000,529712,0.89460164
22,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,901170.0,5094.0,118115,34.421,0.0236,2.524,20.012,15.984,20.003,1129597,2553539,4235277,10001483,17919896,895049,255204,1000000,529924,0.8943017
23,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,933645.0,5285.0,720259,34.421,0.0296,2.524,20.006,15.993,19.999,1130648,2546188,4238696,9999381,17914913,895882,254544,1000000,530068,0.8943352
24,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,947316.0,5315.0,602602,34.394,0.0342,2.521,20.013,15.997,20.0,1127843,2547253,4245067,9999796,17919959,894625,254562,1000000,530731,0.8941181
25,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,885972.0,4842.0,43210,34.405,0.02166,2.517,20.01,15.994,20.005,1126983,2546289,4250593,10002503,17926368,895418,254502,1000000,531509,0.89430714
26,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,929980.0,5304.0,970580,34.43,0.02869,2.522,20.001,16.005,20.001,1129203,2539662,4247391,10000389,17916645,895488,253949,1000000,530756,0.8944516
27,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,914376.0,5041.0,754261,34.431,0.0257,2.52,20.001,15.997,20.001,1128235,2547493,4246795,10000423,17922946,895351,254742,1000000,530940,0.8944703
28,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,908639.0,5115.0,23145,34.414,0.02463,2.522,19.993,15.994,20.002,1129351,2544452,4241458,10001129,17916390,895509,254540,1000000,530376,0.8944729
29,argentina,1000000,1000,2020-01-01,2020-12-31,hybrid,932557.0,5284.0,509288,34.381,0.0294,2.519,19.99,15.994,19.999,1127648,2547077,4240327,9999304,17914356,895474,254837,1000000,530247,0.89402264
