,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
20,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,933031.0,7853.0,590599,40.71,0.03034,1.726,20.005,15.995,19.997,606654,1905634,4500530,9998698,17011516,606654,1905634,9998698,4500530,0.97056633
21,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,963609.0,8357.0,479608,40.705,0.04297,1.725,19.992,15.999,20.002,606950,1905987,4500474,10001143,17014554,606950,1905987,10001143,4500474,0.9703049
22,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,955087.0,8163.0,668512,40.693,0.038,1.73,20.004,16.0,19.995,608526,1907231,4500017,9997674,17013448,608526,1907231,9997674,4500017,0.9701414
23,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,954557.0,8276.0,935213,40.727,0.03753,1.728,20.013,16.003,20.001,607994,1905078,4506410,10000468,17019950,607994,1905078,10000468,4506410,0.9708317
24,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,951652.0,8217.0,886264,40.695,0.0364,1.725,19.987,16.002,19.995,606267,1905093,4502773,9997724,17011857,606267,1905093,9997724,4502773,0.9704916
25,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,955589.0,8333.0,504385,40.711,0.03845,1.726,20.006,15.989,20.01,606811,1905197,4500603,10005122,17017733,606811,1905197,10005122,4500603,0.9706706
26,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,951050.0,8334.0,383824,40.688,0.03617,1.732,19.995,15.995,20.002,609144,1909345,4497056,10000861,17016406,609144,1909345,10000861,4497056,0.97028565
27,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,950517.0,7947.0,518889,40.694,0.03609,1.726,19.999,15.992,19.999,606170,1912651,4498188,9999400,17016409,606170,1912651,9999400,4498188,0.97014314
28,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,942633.0,8204.0,634929,40.723,0.03323,1.732,20.003,15.998,19.999,608557,1904741,4501729,9999369,17014396,608557,1904741,9999369,4501729,0.97040504
29,norway,1000000,1000,2020-01-01,2020-12-31,hybrid,966565.0,8191.0,755165,40.747,0.04536,1.729,20.005,15.998,19.999,607927,1897531,4499820,9999385,17004663,607927,1897531,9999385,4499820,0.97090805
