,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,958323.0,2465.0,709214,31.506,0.03378,3.356,20.001,16.0,19.995,1611464,2831228,4408944,9997287,18848923,1611464,2831228,9997287,4408944,0.8620451
11,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,956439.0,2467.0,370239,31.493,0.0329,3.357,19.999,16.001,20.0,1610845,2822920,4413894,10000020,18847679,1610845,2822920,10000020,4413894,0.8616779
12,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,970432.0,2561.0,483571,31.535,0.04072,3.356,19.988,16.002,20.005,1611759,2822479,4413325,10002384,18849947,1611759,2822479,10002384,4413325,0.86239356
13,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,954068.0,2492.0,747720,31.561,0.03173,3.36,20.001,15.992,20.007,1613240,2821337,4414420,10003460,18852457,1613240,2821337,10003460,4414420,0.86270565
14,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,960368.0,2526.0,180476,31.536,0.03472,3.355,20.003,15.996,19.994,1610848,2823034,4412673,9996881,18843436,1610848,2823034,9996881,4412673,0.8620762
15,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,970036.0,2504.0,48571,31.54,0.04069,3.353,19.993,15.997,19.998,1609476,2821614,4407060,9999243,18837393,1609476,2821614,9999243,4407060,0.8621232
16,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,948391.0,2435.0,348456,31.538,0.02971,3.359,19.997,15.993,20.0,1612760,2822241,4406209,9999840,18841050,1612760,2822241,9999840,4406209,0.862319
17,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,975058.0,2386.0,635410,31.537,0.04488,3.354,20.002,16.006,19.996,1610028,2826903,4411278,9998052,18846261,1610028,2826903,9998052,4411278,0.862477
18,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,952078.0,2428.0,937768,31.575,0.03099,3.367,19.988,15.997,19.999,1616901,2808110,4418240,9999443,18842694,1616901,2808110,9999443,4418240,0.86298007
19,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,963236.0,2476.0,717662,31.513,0.03635,3.352,20.01,15.999,20.007,1609192,2823535,4413492,10003546,18849765,1609192,2823535,10003546,4413492,0.8622933
20,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,953772.0,2462.0,123319,31.522,0.0319,3.355,20.003,16.002,19.998,1610942,2818584,4411788,9999106,18840420,1610942,2818584,9999106,4411788,0.86246204
21,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,946022.0,2452.0,33931,31.508,0.02926,3.354,20.0,15.995,20.002,1609951,2818308,4408565,10001108,18837932,1609951,2818308,10001108,4408565,0.8620382
22,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,963917.0,2484.0,682190,31.504,0.03671,3.35,19.993,16.006,20.002,1608229,2820104,4411737,10000916,18840986,1608229,2820104,10000916,4411737,0.861806
23,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,960852.0,2511.0,671341,31.519,0.03491,3.351,20.022,16.009,19.992,1608392,2823411,4410327,9995906,18838036,1608392,2823411,9995906,4410327,0.862307
24,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,956886.0,2505.0,404361,31.521,0.03307,3.352,19.994,15.997,20.002,1609479,2827013,4409342,10000855,18846689,1609479,2827013,10000855,4409342,0.8621005
25,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,951072.0,2482.0,429496,31.503,0.031,3.351,20.004,16.0,19.993,1608861,2819605,4410615,9996315,18835396,1608861,2819605,9996315,4410615,0.86191946
26,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,969527.0,2544.0,631953,31.533,0.04005,3.357,19.99,16.009,20.004,1611980,2822228,4413695,10001812,18849715,1611980,2822228,10001812,4413695,0.8622458
27,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,970111.0,2459.0,830792,31.508,0.04074,3.36,19.99,16.003,19.994,1612732,2832068,4405311,9996821,18846932,1612732,2832068,9996821,4405311,0.8620541
28,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,955313.0,2430.0,426731,31.541,0.03232,3.36,20.008,15.997,19.995,1612784,2823268,4414084,9997271,18847407,1612784,2823268,9997271,4414084,0.86273056
29,myanmar,1000000,1000,2020-01-01,2020-12-31,hybrid,942690.0,2576.0,474127,31.508,0.02805,3.352,19.988,16.003,19.993,1609087,2823835,4410463,9996339,18839724,1609087,2823835,9996339,4410463,0.86182225
