,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,935369.0,1306.0,800959,23.802,0.02531,5.686,20.004,16.006,19.999,2833548,3731649,3467570,9999682,20032449,2833548,3731649,9999682,3467570,0.76215357
18,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,940985.0,1185.0,388719,23.857,0.02633,5.691,20.008,15.996,20.0,2835921,3719529,3480071,9999919,20035440,2835921,3719529,9999919,3480071,0.76306814
19,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,931636.0,1278.0,627498,23.844,0.02421,5.709,19.991,16.01,20.002,2844612,3725976,3473470,10000797,20044855,2844612,3725976,10000797,3473470,0.76264006
20,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,904306.0,1229.0,356981,23.825,0.02013,5.696,20.003,16.009,19.997,2838097,3725862,3476160,9998314,20038433,2838097,3725862,9998314,3476160,0.7626314
21,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,916025.0,1213.0,367944,23.829,0.02162,5.685,19.992,15.99,20.001,2832540,3728717,3470192,10000465,20031914,2832540,3728717,10000465,3470192,0.7623781
22,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,954572.0,1281.0,761027,23.836,0.0305,5.689,20.006,15.998,20.005,2834732,3730981,3472876,10002687,20041276,2834732,3730981,10002687,3472876,0.7626157
23,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,944304.0,1204.0,214765,23.835,0.02733,5.684,19.987,16.002,20.004,2832190,3720173,3477057,10002148,20031568,2832190,3720173,10002148,3477057,0.7628416
24,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,942197.0,1185.0,987362,23.84,0.02682,5.679,19.999,16.007,20.014,2830091,3714739,3481748,10006970,20033548,2830091,3714739,10006970,3481748,0.7627532
25,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,884144.0,1179.0,542236,23.843,0.01806,5.679,19.995,16.002,19.996,2829436,3729325,3475390,9997760,20031911,2829436,3729325,9997760,3475390,0.7628004
26,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,961994.0,1241.0,486796,23.823,0.03361,5.689,19.997,15.99,20.004,2834889,3725722,3472019,10001796,20034426,2834889,3725722,10001796,3472019,0.76255995
27,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,940216.0,1225.0,36134,23.844,0.02633,5.691,20.006,15.988,19.995,2835597,3725564,3468921,9997343,20027425,2835597,3725564,9997343,3468921,0.76291263
28,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,946512.0,1254.0,739193,23.825,0.0279,5.684,19.997,15.995,19.995,2832153,3730554,3470003,9997690,20030400,2832153,3730554,9997690,3470003,0.7625057
29,yemen,1000000,1000,2020-01-01,2020-12-31,hybrid,921833.0,1230.0,629770,23.802,0.02274,5.682,19.998,15.998,20.006,2831050,3731658,3468158,10002861,20033727,2831050,3731658,10002861,3468158,0.7621323
