,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
17,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,630298.0,6071.0,41505,43.999,0.01109,1.906,20.009,15.999,19.995,733452,1554274,4608191,9997476,16893393,733452,1554274,9997476,4608191,1.0009898
18,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,913498.0,9215.0,421664,44.031,0.02454,1.908,20.017,16.005,19.997,734456,1542508,4611481,9998499,16886944,734456,1542508,9998499,4611481,1.0012949
19,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,821244.0,8215.0,459714,43.964,0.01668,1.905,19.993,16.005,19.995,732769,1557207,4604817,9997545,16892338,732769,1557207,9997545,4604817,1.0003794
20,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,706434.0,6759.0,356956,44.021,0.0126,1.905,19.999,16.013,19.996,733299,1541461,4612501,9998057,16885318,733299,1541461,9998057,4612501,1.0012343
21,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,689285.0,6757.0,350594,44.017,0.01225,1.907,19.979,16.0,19.997,734100,1548273,4601896,9998607,16882876,734100,1548273,9998607,4601896,1.0010861
22,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,890865.0,9271.0,256153,44.003,0.0217,1.908,20.008,15.994,19.998,734697,1549054,4599643,9998880,16882274,734697,1549054,9998880,4599643,1.0010693
23,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,715020.0,7113.0,672772,44.013,0.01286,1.909,19.998,15.997,19.999,735050,1542057,4606477,9999472,16883056,735050,1542057,9999472,4606477,1.0012782
24,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,893322.0,9104.0,965329,44.006,0.022,1.908,20.004,16.003,19.994,734192,1543484,4607447,9997187,16882310,734192,1543484,9997187,4607447,1.0010387
25,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,839304.0,8597.0,562727,44.053,0.01753,1.909,20.011,16.004,20.006,735077,1538839,4607327,10003053,16884296,735077,1538839,10003053,4607327,1.0014725
26,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,878616.0,8958.0,736328,43.963,0.0205,1.905,20.006,16.0,19.998,731744,1547273,4610901,9998917,16888835,731744,1547273,9998917,4610901,1.0003339
27,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,486062.0,4617.0,836544,43.994,0.00918,1.906,19.962,16.0,20.001,733713,1543601,4599512,10000506,16877332,733713,1543601,10000506,4599512,1.0005853
28,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,792295.0,7862.0,66720,44.028,0.01536,1.907,20.006,15.999,20.008,733731,1542784,4608076,10004156,16888747,733731,1542784,10004156,4608076,1.0010374
29,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,245872.0,2134.0,31335,44.016,0.00732,1.906,20.013,15.996,19.996,732869,1548930,4600353,9997832,16879984,732869,1548930,9997832,4600353,1.0009327
