,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,938748.0,1472.0,996624,23.484,0.03267,4.259,20.008,16.013,20.005,2097152,3827860,3240455,10002590,19168057,2097152,3827860,10002590,3240455,0.74523866
11,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,936115.0,1432.0,556347,23.418,0.03205,4.254,20.006,16.008,20.008,2094971,3833992,3227498,10003936,19160397,2094971,3833992,10003936,3227498,0.7441854
12,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,941962.0,1327.0,318500,23.518,0.03368,4.256,19.996,16.007,20.004,2095908,3816774,3245798,10002076,19160556,2095908,3816774,10002076,3245798,0.7457007
13,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,931371.0,1384.0,704263,23.504,0.03068,4.248,19.992,15.992,19.996,2091853,3816193,3241402,9997943,19147391,2091853,3816193,9997943,3241402,0.7456943
14,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,948983.0,1412.0,484602,23.469,0.03649,4.257,20.01,16.006,20.0,2096078,3828640,3235107,10000033,19159858,2096078,3828640,10000033,3235107,0.7450288
15,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,925130.0,1341.0,952639,23.492,0.02917,4.25,20.001,16.015,19.999,2092900,3817313,3240644,9999419,19150276,2092900,3817313,9999419,3240644,0.74513865
16,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954085.0,1465.0,876252,23.471,0.03878,4.248,19.995,15.995,20.003,2091936,3821359,3236914,10001310,19151519,2091936,3821359,10001310,3236914,0.74522805
17,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,943458.0,1375.0,524719,23.495,0.03427,4.257,19.999,15.989,20.006,2096114,3822351,3238517,10002757,19159739,2096114,3822351,10002757,3238517,0.74558836
18,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,949478.0,1402.0,809238,23.517,0.03648,4.257,19.994,15.998,20.005,2096005,3812200,3242258,10002319,19152782,2096005,3812200,10002319,3242258,0.7460317
19,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,942208.0,1395.0,200253,23.445,0.03411,4.238,20.001,16.004,20.0,2086399,3819731,3238665,9999899,19144694,2086399,3819731,9999899,3238665,0.74461037
20,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,948927.0,1421.0,88267,23.488,0.03645,4.249,19.987,15.997,19.998,2092712,3812722,3236070,9998778,19140282,2092712,3812722,9998778,3236070,0.7451846
21,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,907411.0,1337.0,800632,23.492,0.02565,4.249,19.997,16.002,19.996,2091674,3821464,3243235,9997965,19154338,2091674,3821464,9997965,3243235,0.7457131
22,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,934894.0,1390.0,974099,23.455,0.03156,4.252,20.016,15.99,19.998,2093119,3826219,3235269,9999225,19153832,2093119,3826219,9999225,3235269,0.7448841
23,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,938297.0,1327.0,775,23.48,0.03262,4.246,19.987,16.011,20.01,2090615,3820289,3239227,10004821,19154952,2090615,3820289,10004821,3239227,0.74530923
24,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,944479.0,1331.0,607918,23.468,0.03497,4.251,19.996,16.001,20.002,2093425,3811717,3237245,10000825,19143212,2093425,3811717,10000825,3237245,0.7447118
25,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,907698.0,1421.0,651825,23.47,0.02557,4.253,20.006,16.008,20.006,2094485,3827214,3243321,10002897,19167917,2094485,3827214,10002897,3243321,0.7453064
26,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,926228.0,1385.0,58313,23.491,0.02937,4.251,20.012,16.007,19.995,2093519,3819161,3240977,9997268,19150925,2093519,3819161,9997268,3240977,0.74532664
27,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954678.0,1402.0,165073,23.464,0.03904,4.249,20.004,15.996,19.996,2092492,3816698,3238667,9998114,19145971,2092492,3816698,9998114,3238667,0.74509555
28,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,954405.0,1386.0,881869,23.484,0.03912,4.25,19.989,16.0,19.998,2092801,3817838,3234020,9998984,19143643,2092801,3817838,9998984,3234020,0.74516994
29,benin,1000000,1000,2020-01-01,2020-12-31,hybrid,940402.0,1388.0,402968,23.467,0.03326,4.261,19.999,16.013,19.992,2098158,3810705,3246126,9996119,19151108,2098158,3810705,9996119,3246126,0.745058
