,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,953546.0,7306.0,872363,40.346,0.03455,1.868,20.011,15.998,19.991,706229,1746833,4900692,9995599,17349353,706229,1746833,9995599,4900692,0.9664604
11,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,945893.0,7262.0,488451,40.355,0.03158,1.865,20.009,16.008,19.999,705063,1752071,4896375,9999636,17353145,705063,1752071,9999636,4896375,0.9664865
12,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,962074.0,7498.0,7058,40.399,0.03855,1.866,19.996,16.002,20.0,706455,1747181,4896690,9999912,17350238,706455,1747181,9999912,4896690,0.96702904
13,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,951388.0,7292.0,304595,40.361,0.03374,1.866,19.995,16.003,19.996,705215,1743911,4895297,9998193,17342616,705215,1743911,9998193,4895297,0.9666231
14,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,951369.0,7316.0,567062,40.353,0.0334,1.864,20.005,15.99,20.002,705784,1754078,4890989,10000988,17351839,705784,1754078,10000988,4890989,0.9667205
15,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,953840.0,7357.0,158586,40.358,0.03456,1.867,20.005,16.002,20.006,706327,1745939,4901146,10002825,17356237,706327,1745939,10002825,4901146,0.96646935
16,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,953552.0,7394.0,576650,40.363,0.03462,1.869,20.016,15.998,19.999,707536,1744548,4902935,9999746,17354765,707536,1744548,9999746,4902935,0.96667176
17,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,952372.0,7425.0,117320,40.392,0.03391,1.865,20.0,16.009,19.997,705656,1743379,4900018,9998571,17347624,705656,1743379,9998571,4900018,0.9671212
18,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,937733.0,7181.0,277967,40.368,0.02927,1.866,20.002,15.996,19.994,706506,1748225,4892825,9997067,17344623,706506,1748225,9997067,4892825,0.9667907
19,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,951266.0,7441.0,176496,40.379,0.03343,1.871,19.996,15.994,20.005,708530,1743095,4897166,10002705,17351496,708530,1743095,10002705,4897166,0.9669676
20,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,938557.0,7267.0,971360,40.372,0.02957,1.867,19.982,15.993,19.999,706127,1743415,4895188,9999585,17344315,706127,1743415,9999585,4895188,0.9666556
21,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,938655.0,7256.0,731078,40.424,0.02945,1.87,20.0,15.994,20.005,707644,1738504,4903593,10002288,17352029,707644,1738504,10002288,4903593,0.96741414
22,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,937177.0,7064.0,642801,40.38,0.0292,1.866,19.998,15.995,20.0,705754,1745495,4893084,9999854,17344187,705754,1745495,9999854,4893084,0.9669807
23,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,956023.0,7360.0,41663,40.362,0.0356,1.866,19.98,16.004,20.006,704963,1747081,4898380,10003236,17353660,704963,1747081,10003236,4898380,0.9667997
24,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,955173.0,7402.0,129008,40.411,0.03513,1.869,19.983,15.996,19.996,706687,1737566,4897775,9997923,17339951,706687,1737566,9997923,4897775,0.9674488
25,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,944617.0,7430.0,359002,40.375,0.03133,1.869,20.007,16.006,20.006,706640,1743853,4902225,10002792,17355510,706640,1743853,10002792,4902225,0.9665471
26,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,958973.0,7498.0,769676,40.408,0.03702,1.866,19.997,15.996,20.0,705317,1735020,4904584,9999981,17344902,705317,1735020,9999981,4904584,0.9672491
27,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,950230.0,7256.0,112302,40.373,0.03329,1.868,20.01,16.0,20.003,706920,1742133,4905689,10001612,17356354,706920,1742133,10001612,4905689,0.9668596
28,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,957882.0,7371.0,99499,40.365,0.03656,1.863,19.983,15.989,20.005,705146,1746626,4895296,10002486,17349554,705146,1746626,10002486,4895296,0.9667733
29,luxembourg,1000000,1000,2020-01-01,2020-12-31,hybrid,948950.0,7318.0,573947,40.319,0.03272,1.869,19.982,15.999,19.999,706599,1752502,4895080,9999504,17353685,706599,1752502,9999504,4895080,0.9660794
