,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
11,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,784768.0,3197.0,336225,34.018,0.01376,2.967,20.005,16.002,20.002,1391681,2344761,4679579,10000834,18416855,1391681,2344761,10000834,4679579,0.8896339
12,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,872719.0,3606.0,288848,34.022,0.01849,2.963,20.0,15.998,20.002,1389998,2344754,4676072,10001146,18411970,1389998,2344754,10001146,4676072,0.88967514
13,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,45529.0,168.0,966559,34.007,0.00572,2.966,20.005,15.993,19.997,1391084,2347319,4676911,9998552,18413866,1391084,2347319,9998552,4676911,0.8896464
14,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,757365.0,3111.0,545785,33.969,0.01286,2.969,19.998,16.004,19.996,1393192,2350250,4670443,9997986,18411871,1393192,2350250,9997986,4670443,0.8891453
15,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,825938.0,3414.0,860881,33.989,0.01555,2.964,20.007,15.998,19.998,1390293,2345874,4677758,9999193,18413118,1390293,2345874,9999193,4677758,0.88951135
16,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,818827.0,3526.0,664138,33.98,0.0152,2.969,19.999,15.999,19.999,1391996,2346740,4671842,9999637,18410215,1391996,2346740,9999637,4671842,0.8892447
17,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,856184.0,3565.0,628315,33.986,0.01724,2.966,19.991,15.995,20.005,1391404,2350793,4669283,10002727,18414207,1391404,2350793,10002727,4669283,0.88946533
18,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,898377.0,3762.0,331110,34.017,0.02093,2.965,19.997,15.999,19.999,1390979,2345063,4675304,9999641,18410987,1390979,2345063,9999641,4675304,0.8899748
19,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,532084.0,2180.0,759579,33.97,0.00884,2.967,20.012,15.995,20.011,1391717,2353154,4675289,10005333,18425493,1391717,2353154,10005333,4675289,0.8894937
20,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,116988.0,440.0,830185,33.983,0.00614,2.968,20.004,15.999,20.004,1391860,2352959,4671046,10001880,18417745,1391860,2352959,10001880,4671046,0.8895646
21,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,431647.0,1744.0,420901,33.975,0.00789,2.972,20.011,15.998,19.996,1393585,2353615,4675631,9997908,18420739,1393585,2353615,9997908,4675631,0.8894642
22,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,871797.0,3687.0,987875,33.992,0.01842,2.966,20.016,16.007,19.991,1390870,2347930,4674921,9995743,18409464,1390870,2347930,9995743,4674921,0.88934207
23,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,805531.0,3305.0,501215,33.994,0.0146,2.964,20.005,15.998,19.995,1390498,2353536,4668312,9997501,18409847,1390498,2353536,9997501,4668312,0.88943696
24,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,778334.0,3282.0,301674,33.981,0.01351,2.965,19.989,16.006,20.003,1390921,2344603,4676157,10001655,18413336,1390921,2344603,10001655,4676157,0.88925725
25,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,895152.0,3774.0,241740,33.992,0.02066,2.964,19.989,15.995,19.999,1390426,2352184,4671075,9999442,18413127,1390426,2352184,9999442,4671075,0.88948727
26,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,849398.0,3592.0,2589,33.992,0.01684,2.964,19.995,15.987,20.0,1390082,2349470,4671100,10000085,18410737,1390082,2349470,10000085,4671100,0.88975966
27,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,848139.0,3651.0,628575,34.031,0.01675,2.965,20.004,16.0,20.001,1391280,2342918,4681917,10000347,18416462,1391280,2342918,10000347,4681917,0.89014417
28,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,552887.0,2251.0,856718,34.017,0.00905,2.971,19.996,15.995,20.001,1392876,2346621,4674287,10000336,18414120,1392876,2346621,10000336,4674287,0.88994265
29,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,885998.0,3655.0,761641,33.973,0.0197,2.962,20.002,15.995,19.995,1389125,2354008,4670720,9997259,18411112,1389125,2354008,9997259,4670720,0.88937974
