,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
16,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,554093.0,656.0,394771,22.131,0.00927,4.957,19.999,16.002,20.004,2460580,3998543,3085111,10001888,19546122,2460580,3998543,10001888,3085111,0.7260045
17,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,755601.0,870.0,314301,22.158,0.01353,4.962,19.996,15.999,19.994,2462912,3994249,3091029,9996978,19545168,2462912,3994249,9996978,3091029,0.72651064
18,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,682129.0,814.0,402936,22.088,0.01153,4.955,19.995,15.992,20.003,2458874,3995527,3076066,10001721,19532188,2458874,3995527,10001721,3076066,0.7251815
19,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,804154.0,954.0,461313,22.168,0.01547,4.963,20.004,16.004,19.999,2463900,3993512,3092403,9999674,19549489,2463900,3993512,9999674,3092403,0.7266372
20,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,688621.0,867.0,977664,22.132,0.01158,4.967,20.002,16.009,20.005,2465812,3996394,3087108,10002332,19551646,2465812,3996394,10002332,3087108,0.7259452
21,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,834527.0,969.0,9914,22.189,0.01715,4.964,19.999,15.999,20.0,2463368,4002774,3088989,9999782,19554913,2463368,4002774,9999782,3088989,0.72684926
22,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,248506.0,310.0,774167,22.152,0.00661,4.959,19.982,15.996,20.003,2461321,3996791,3085313,10001711,19545136,2461321,3996791,10001711,3085313,0.7264619
23,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,722145.0,853.0,76859,22.16,0.01245,4.966,19.995,16.007,19.993,2465349,3993919,3086847,9996380,19542495,2465349,3993919,9996380,3086847,0.726289
24,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,874145.0,1003.0,590962,22.141,0.02033,4.961,20.014,16.0,20.0,2462130,3994284,3085475,9999967,19541856,2462130,3994284,9999967,3085475,0.7257624
25,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,698845.0,794.0,233421,22.124,0.01189,4.955,19.996,16.004,20.004,2459324,3996343,3086023,10002020,19543710,2459324,3996343,10002020,3086023,0.72590137
26,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,844434.0,935.0,972857,22.14,0.0178,4.956,20.002,16.005,20.002,2459993,3993001,3090010,10000849,19543853,2459993,3993001,10000849,3090010,0.72636026
27,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,795235.0,904.0,827024,22.179,0.01506,4.968,20.006,15.984,19.989,2465809,3990687,3092786,9994261,19543543,2465809,3990687,9994261,3092786,0.72684944
28,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,831955.0,921.0,806563,22.125,0.01707,4.952,20.009,15.998,20.002,2458434,3999606,3082260,10001209,19541509,2458434,3999606,10001209,3082260,0.7257346
29,burkina faso,1000000,1000,2020-01-01,2020-12-31,hybrid,794872.0,890.0,938911,22.158,0.01504,4.961,20.012,15.998,20.004,2462725,3998839,3093639,10001949,19557152,2462725,3998839,10001949,3093639,0.72656304
